book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
君と宇宙を歩くために_original,2.6207318,3.4248924,45.87433,167.72684,86.39152,99.99756,0.703125,211.0
否定しない習慣_original,0.7921962,0.9592679,13.625617,50.700558,36.102684,33.476284,0.640625,57.0
呪術廻戦_original,200.3952,868.1766,2692.2788,12825.293,21832.482,12450.019,0.765625,14152.0
和楽_original,3.0530086,5.4027486,43.990044,195.39255,210.71909,150.03389,0.71875,211.0
四季の別冊漢字館_original,2.4442582,4.4114037,40.677204,156.43253,131.41907,109.509605,0.921875,205.0
四月になれば彼女は_original,0.22221579,0.5014056,3.125906,14.22181,16.498875,11.282197,0.84375,14.0
団地のふたり_original,2.4302633,2.8191745,41.43479,155.53685,109.07653,102.01606,0.90625,231.0
国民の違和感は_9割正しい,0.8069317,0.90830904,5.9190707,51.643627,33.90132,30.488007,0.875,24.0
地縛少年_花子くん,7.7848625,23.818937,115.77469,498.2312,710.9507,441.6522,0.765625,569.0
地雷グリコ_original,2.724368,4.272358,37.377224,174.35956,186.20192,132.64624,0.640625,182.0
地面師たち_original,2.9108815,3.6475973,68.263214,186.29642,129.25244,127.937355,0.9375,513.0
報知高校野球_original,1.307847,3.6783717,16.974932,83.70221,97.70062,66.12592,0.890625,81.0
塞王の楯_original,1.4822422,2.097846,26.895832,94.8635,96.13867,72.63267,0.96875,122.0
境界線_original,1.1616437,1.2728308,15.17062,74.3452,65.45497,51.656933,0.796875,63.0
壮快_original,1.0641658,1.738185,18.902699,68.10661,54.44479,47.151367,0.875,89.0
変な家_original,14.596436,15.925214,279.20425,934.1719,543.474,585.6167,0.515625,778.0
変な絵_original,2.185174,2.8755314,56.388466,139.85114,229.56975,141.93645,1.0,357.0
夏目友人帳_original,0.9310787,1.144714,19.122704,59.589035,149.76651,76.15942,0.90625,90.0
外科医、島へ_泣くな研修医,0.31851125,0.60574657,4.184696,20.38472,14.846077,13.138497,0.96875,20.0
夜明けのすべて_original,0.6363521,0.79057384,7.63939,40.726536,21.406162,23.257362,0.796875,37.0
夜桜さんちの大作戦_original,0.53916097,0.8182832,6.9791937,34.5063,23.74672,21.744072,0.890625,33.0
大きな字の漢字ナンクロ_original,1.2202007,2.6637163,26.244747,78.09284,50.940975,51.75952,0.796875,104.0
大きな字の難問漢字ナンクロ_original,1.8845896,3.961898,26.384369,120.61373,142.72537,96.57449,0.796875,120.0
大ピンチずかん_original,3.728877,5.149431,84.92891,238.64813,135.09451,152.89052,0.78125,528.0
大人のおしゃれ手帖_original,2.4674196,5.3201175,43.01138,157.91486,136.29407,112.40677,0.84375,216.0
大河ドラマ_光る君へ,0.097752064,0.35286507,1.2756149,6.256132,13.788092,7.106613,0.90625,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.7534381,0.9187694,13.811661,48.22004,25.078632,29.03678,0.859375,52.0
天国大魔境_original,0.113608375,0.3294263,1.4744663,7.270936,12.082624,6.942675,0.78125,7.0
天文ガイド_original,1.2401297,2.6330855,22.244247,79.3683,63.28567,54.966076,0.796875,82.0
天然生活_original,5.1457553,8.3783,110.15917,329.32834,219.131,219.5395,0.609375,517.0
女の園の星_original,2.9762,3.5439234,74.56967,190.4768,1026.5828,430.5431,1.0,344.0
好きを言語化する技術_original,2.1583798,2.802814,46.240364,138.1363,68.55664,84.311104,0.6875,223.0
婦人公論_original,5.4065394,10.144697,109.543304,346.01852,230.22913,228.59698,0.859375,588.0
婦人画報_original,2.5764687,3.818726,48.23754,164.894,86.237656,99.789734,0.765625,248.0
婿どの相逢席_original,0.3848238,0.6953764,6.4728327,24.628723,30.39413,20.498562,0.96875,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.1636207,1.4021269,27.217491,74.471725,35.34429,45.677837,0.796875,124.0
子宝船_original,1.8469778,2.1821742,31.583973,118.20658,137.59868,95.79641,0.859375,157.0
季節の漢字道_original,1.435415,2.921097,33.698368,91.86656,47.8136,57.792843,0.8125,94.0
宅建士の教科書_2024,0.10195482,0.1096521,0.51884675,6.5251083,22.976784,10.006913,0.90625,0.0
宇宙兄弟_original,0.6338687,0.7258947,9.530045,40.567596,28.790604,26.296082,0.875,37.0
安心_original,1.3610015,2.0152795,22.81649,87.104095,56.411575,55.44405,0.78125,108.0
宝塚GRAPH_original,1.0236404,1.7174554,19.568398,65.512985,32.79806,39.293148,0.78125,78.0
宝石の国_original,10.078125,24.88442,129.0,645.0,1161.0,645.0,0.03125,645.0
実は、拙者は_original,1.1080368,1.5136124,21.966614,70.91435,37.263412,43.38146,0.921875,90.0
実力検定ナンプレ_original,0.8790362,1.5791645,18.19197,56.258316,36.33499,36.928425,0.84375,89.0
実力検定中級ナンプレ_original,1.0361809,1.3737463,22.325138,66.315575,41.883602,43.508106,0.859375,122.0
実力番付ナンプレ_original,0.80889475,1.2427278,18.279,51.769264,35.8508,35.299686,0.828125,94.0
実用家計簿_original,3.1460187,4.1336856,53.79474,201.3452,110.75589,121.96527,0.6875,263.0
実際にあった怖い話_original,1.238497,3.0737064,16.116333,79.26381,86.59248,60.657543,0.828125,77.0
家庭画報_original,3.4475667,5.7168803,85.56886,220.64427,134.09702,146.77005,0.796875,334.0
家庭画報_プレミアムライト版,1.9908571,2.63685,43.46231,127.414856,69.81853,80.231895,0.765625,78.0
家計ノート_2025,6.352596,8.341819,170.45786,406.56613,141.51859,239.5142,0.859375,1032.0
家計簿_2025,4.0154095,5.159592,87.06175,256.9862,75.7704,139.93945,0.96875,428.0
家電批評_original,1.0410107,1.5438492,17.915733,66.62469,36.870712,40.47038,0.828125,72.0
将棋界_original,5.0960355,9.864308,146.15958,326.14627,236.43968,236.24852,0.828125,421.0
小学一年生_original,3.8155227,5.2605147,76.961105,244.19345,151.42693,157.52716,0.765625,335.0
小学生でもわかる世界史_original,0.98444396,1.1099427,17.180332,63.004414,29.341574,36.508774,0.765625,70.0
小学館のシールくじ_original,2.9093635,3.5487957,45.181236,186.19926,652.9278,294.76944,0.921875,216.0
小学館スペシャル_小学8年生,1.1066277,1.6849668,15.714445,70.82417,37.30623,41.281616,0.9375,75.0
小説8050_original,0.7570652,1.0653694,12.444235,48.45217,30.482986,30.459799,0.984375,54.0
小説_葬送のフリーレン前奏,0.5817361,0.7340579,6.877346,37.23111,29.751324,24.619926,0.8125,28.0
小説機動戦士ガンダムシードフリーダム_original,0.12168517,0.4174643,1.8579266,7.787851,20.498497,10.048092,0.984375,7.0
少女コミック_original,1.2500706,3.1197422,16.030296,80.00452,93.21884,63.084553,0.75,79.0
少年A_original,1.6574929,3.6287773,23.300415,106.079544,118.80414,82.728035,0.8125,110.0
少年と犬_original,1.3642251,1.7106284,32.22564,87.31041,39.789505,53.10852,0.671875,141.0
少年ガンガン_original,1.3091791,3.5433085,23.265171,83.78746,83.70228,63.584972,0.796875,76.0
少年サンデー_サンデーＳ,1.7599058,3.7978587,26.68205,112.63397,108.867325,82.72778,0.640625,125.0
少年ジャンプ_ジャンプGIGA,14.090273,70.32753,181.55785,901.77747,1510.6825,864.6726,0.71875,902.0
少年ジャンプ_夏ジャンプGIGA,0.2783699,0.30916896,15.178156,17.815674,17.971285,16.98837,1.0,1.0
少年チャンピオン_original,3.275407,5.549103,101.10396,209.62605,122.38694,144.37231,0.84375,486.0
山と渓谷_original,6.1167912,9.457409,112.34362,391.47464,321.27927,275.0325,0.46875,559.0
山田くんとＬｖ９９９の恋をする_original,9.453869,19.37407,130.74515,605.0476,857.044,530.94556,0.46875,641.0
希望の糸_original,0.81780744,1.032854,19.27052,52.339676,40.09993,37.23671,0.84375,88.0
平和の国の島崎へ_original,0.67112505,0.8203635,6.0903893,42.952003,26.304586,25.11566,0.953125,27.0
幼稚園WAR斯_original,0.3101162,0.6624753,3.882807,19.847437,23.064293,15.598179,0.671875,17.0
幼稚園_original,3.0221472,4.8865166,47.503098,193.41742,224.76291,155.2278,0.53125,214.0
幾世の鈴_あきない世傳金と銀,0.32515857,0.5507118,4.393462,20.810148,19.285385,14.829665,0.96875,18.0
店長がバカすぎて_original,0.81288826,0.9858639,14.301778,52.02485,36.534454,34.28703,1.0,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.0958965,1.3430585,22.708355,70.137375,35.276054,42.707264,0.71875,91.0
心に効く美容_original,0.64515823,0.8139526,11.037119,41.290127,31.259962,27.862404,0.96875,28.0
思考の整理学_original,0.9776408,1.3873848,17.95303,62.56901,39.36616,39.962734,0.8125,84.0
怪獣８号_original,30.75465,68.700294,544.1349,1968.2976,2312.6174,1608.35,0.78125,2974.0
恋か隠居か_新・酔いどれ小籐次,0.14415401,0.37355354,1.892901,9.225857,11.932575,7.6837773,0.9375,9.0
恋せよまやかし天使ども_original,2.3716612,3.264809,46.422874,151.78632,87.67514,95.29478,0.84375,218.0
意趣_惣目付臨検仕る,0.19691432,0.40046197,2.8151572,12.602516,18.93951,11.452395,0.96875,11.0
愚王_original,0.7920828,0.9650649,12.125637,50.6933,88.0278,50.282246,0.828125,53.0
懸賞なび_original,0.90943027,2.1043754,16.292408,58.203537,47.298157,40.598034,0.78125,65.0
成瀬は信じた道をいく_original,1.4603457,1.7769496,29.660866,93.46213,72.05104,65.058014,0.96875,141.0
成瀬は天下を取りにいく_original,4.3602304,4.7415295,63.953068,279.05475,155.51085,166.1729,0.671875,262.0
振り出し_original,0.13180472,0.3559052,1.761489,8.435502,11.313935,7.1703086,0.953125,8.0
探花_隠蔽捜査,1.2270634,1.4878541,28.279552,78.53206,135.74677,80.85279,0.8125,127.0
推しの子_original,40.92585,103.95586,574.563,2619.2544,3595.2295,2263.0156,0.71875,3119.0
放課後ミステリクラブ_original,2.656455,3.301745,42.568977,170.01312,150.87335,121.15182,0.40625,205.0
放課後少年_花子くん,0.62527835,0.80074525,8.917171,40.017815,26.90069,25.278559,0.859375,32.0
散歩の達人_original,3.4094882,5.222373,61.57563,218.20724,154.4862,144.75636,0.75,329.0
数値化の鬼_original,0.75572515,1.0042,14.2521105,48.36641,27.944862,30.187796,0.90625,68.0
数字の大きなナンプレ_original,0.94654596,2.278764,15.598526,60.57894,72.81346,49.663647,0.8125,74.0
数学1A基礎問題精講_original,0.721495,0.8930265,13.564299,46.17568,24.875854,28.205276,0.890625,62.0
文字の大きなクロスワード_original,5.1443167,9.177389,115.56353,329.23627,229.50339,224.76775,0.78125,535.0
文藝春秋_original,9.655355,17.59342,253.56357,617.94275,314.6812,395.39584,0.765625,904.0
文豪ストレイドッグス_original,0.5567374,0.65331244,11.0589285,35.631195,22.85361,23.181244,0.953125,31.0
新九郎、奔る！_original,0.22648254,0.39938956,2.2295785,14.494883,33.26491,16.663124,0.78125,8.0
新本所おけら長屋_original,7.0932155,10.954225,96.60217,453.9658,468.20593,339.5913,0.625,467.0
新！店長がバカすぎる_original,0.75570357,1.0022926,14.197371,48.36503,39.78215,34.11485,1.0,54.0
新ＮＩＳＡ入門_original,0.60752857,0.68025136,5.469371,38.88183,26.484371,23.611856,0.9375,24.0
方舟_original,2.0162697,2.6612527,51.70276,129.04126,70.24802,83.66401,0.953125,270.0
旅行の手帖_original,1.457524,2.3361936,27.460262,93.28153,73.8235,64.855095,0.640625,112.0
旅行読売_original,1.5195851,2.1398437,37.971706,97.25345,72.00267,69.07594,0.71875,161.0
日ソ戦争_original,1.8638877,2.458836,36.007313,119.28881,69.47959,74.92524,0.71875,182.0
日刊スポーツマガジン_プロ野球選,0.00076865696,0.0010276774,0.07512425,0.049194045,0.21707788,0.11379873,1.0,0.0
日本の名城_original,0.034543663,0.17619841,0.42195386,2.2107944,4.2059155,2.2795546,0.859375,2.0
日本の名城_全国版,1.01861,1.1907346,17.90513,65.19104,63.02978,48.70865,0.9375,75.0
日本の名馬・名勝負_全国版,0.5421276,0.6549056,7.90084,34.696167,93.998535,45.53185,0.8125,28.0
日本保守党_original,0.051658344,0.21536961,0.6712803,3.306134,10.195045,4.724153,0.953125,3.0
日本版_ニューズウィーク,3.4820929,4.869289,76.30684,222.85394,109.045616,136.0688,0.84375,349.0
日経ウーマン_original,2.0185328,3.1112306,48.2927,129.1861,70.12819,82.53566,0.859375,267.0
日経エンタテインメント！_original,2.3323672,5.8834386,39.597633,149.2715,120.225685,103.03161,0.875,199.0
日経サイエンス_original,1.0546982,1.9479735,16.9905,67.50069,62.565628,49.01894,0.90625,82.0
日経ソフトウエア_original,0.8770578,1.3003769,16.741879,56.1317,29.100096,33.991226,0.90625,79.0
日経トレンディ_original,2.8265612,4.177443,68.533585,180.89992,71.345604,106.92637,0.84375,350.0
日経トレンディ_絶対見逃せな,6.28125,14.222561,80.4,402.0,723.6,402.0,0.046875,402.0
日経マネー_original,4.567039,8.333095,103.73665,292.2905,190.71526,195.58081,0.703125,365.0
日経ＰＣ２１_original,4.3335323,6.756955,75.14535,277.34607,230.51575,194.33574,0.734375,398.0
日記兼用お料理家計簿_2025,5.3639345,6.1000786,78.232735,343.2918,199.4336,206.98604,0.390625,390.0
明るい暮らしの家計簿_original,7.30165,8.993772,195.59598,467.3056,108.79115,257.23093,0.90625,1150.0
星のカービィ_original,0.9935437,1.157535,16.842293,63.586796,47.204445,42.544514,0.890625,57.0
星の王子さま_original,1.3085964,1.6359086,23.860672,83.75017,38.610825,48.740555,0.796875,117.0
星を掬う_original,1.3793764,1.6809765,27.912346,88.28009,79.893394,65.361946,1.0,135.0
星を編む_original,0.7327733,0.85781586,8.891289,46.89749,29.80232,28.530367,0.828125,37.0
映画秘宝_original,1.2725956,2.1320205,22.01294,81.44612,44.80383,49.420963,0.8125,88.0
春の嵐とモンスター_original,2.5867312,3.1487274,49.352287,165.5508,144.74426,119.88245,0.953125,280.0
昭和40年男_original,1.8487593,3.2706804,32.76343,118.320595,57.278545,69.45419,0.84375,138.0
昭和50年男_original,1.5161114,2.8126152,20.335392,97.03113,107.652824,75.00645,0.859375,92.0
昭和落語名演_秘蔵音源,0.08186059,0.27843252,1.1497153,5.2390776,9.055556,5.1481166,0.015625,5.0
時々ボソッとロシア語でデレる隣のアー_original,3.2335231,3.6673164,48.82997,206.94548,175.26132,143.67892,0.875,251.0
時空旅人_original,1.1206329,1.8129556,17.879139,71.720505,50.740532,46.78006,0.890625,85.0
暁のヨナ_original,7.789086,21.205648,104.67839,498.5015,815.1738,472.78458,0.71875,496.0
暇と退屈の倫理学_original,0.9759745,1.295758,18.79734,62.462368,41.586014,40.948574,0.78125,77.0
暗殺_original,0.7041578,0.83996147,13.145725,45.0661,39.820656,32.677494,0.84375,58.0
暮しの手帖_original,4.4471817,9.072807,79.00648,284.61963,244.14409,202.59007,0.8125,405.0
書いてはいけない_original,2.2959852,2.6652486,43.314316,146.94305,102.0453,97.43423,0.65625,130.0
最強のりものヒーローズ_original,2.2150993,3.6922603,41.596558,141.76636,117.537186,100.300026,0.796875,203.0
最強の外国語習得法_original,1.176583,1.3581908,14.628997,75.301315,46.14205,45.357452,0.5625,41.0
最強ジャンプ_original,6.9434867,25.056465,107.9998,444.38315,546.2384,366.20712,0.921875,531.0
最強王図鑑キーホルダー_勇者の紋章,0.49363166,0.560035,6.020178,31.592426,39.339012,25.650537,0.96875,19.0
最高段位認定_難問ナンプレ,1.3481385,1.9390993,37.432137,86.28086,40.32207,54.678356,0.875,166.0
月下のサクラ_original,0.68785167,0.7953486,12.405182,44.022507,23.098969,26.508886,0.984375,45.0
月刊Hａｎａｄａ_original,4.878641,10.549047,103.32803,312.23303,239.39453,218.31853,0.828125,397.0
月刊Pumpkin_original,1.1823595,2.3479557,21.831087,75.671005,45.07299,47.525024,0.921875,73.0
月刊_紙の爆弾,1.2774422,2.167814,16.843756,81.7563,70.56688,56.388977,0.84375,82.0
月刊ぐるっと千葉_original,0.97249264,1.5501568,18.16695,62.23953,34.461205,38.289227,0.875,77.0
月刊コンプエース_original,1.1737248,2.6577215,15.803382,75.118385,80.817505,57.246426,0.90625,73.0
月刊ザ・テレビジョン_首都圏版,13.015862,30.026129,296.14877,833.0152,842.9201,657.3613,0.828125,1437.0
月刊スカパー！_original,2.6727703,5.188078,63.90178,171.0573,102.062584,112.34055,0.71875,165.0
月刊ダンスビュウ_original,1.3909798,2.2880874,37.196175,89.022705,54.197594,60.138824,0.859375,87.0
月刊ニュータイプ_original,6.2250385,18.04717,101.596085,398.40247,405.00073,301.6664,0.875,514.0
月刊バスケットボール_original,1.4208822,2.2955108,30.200266,90.93646,51.06617,57.400967,0.796875,110.0
月刊少女野崎くん_original,0.54992306,0.650634,6.3013015,35.195076,22.719826,21.405401,0.84375,24.0
月刊少年マガジン_original,2.3978376,5.590097,57.324677,153.46161,113.83746,108.20792,0.828125,155.0
月刊碁ワールド_original,1.6963673,2.6973164,36.00608,108.567505,51.28158,65.28506,0.765625,118.0
月刊自家用車_original,0.97292686,1.7716721,16.465668,62.26732,43.995766,40.909584,0.78125,63.0
月刊陸上競技_original,2.0864398,3.8522084,43.820923,133.53215,125.99925,101.11744,0.546875,124.0
月刊ＴＶガイド_関東版,9.134061,18.324255,172.23065,584.5799,624.55383,460.4548,0.703125,844.0
月刊ｆｌｏｗｅｒｓ_original,3.5147471,7.57625,57.802002,224.94382,194.01944,158.92175,0.734375,228.0
木曜日にはココアを_original,0.9694716,1.3805181,15.436971,62.04618,32.707893,36.73035,0.546875,72.0
未だ謎_original,0.6246644,0.7258963,5.4729037,39.978523,28.143188,24.53154,0.96875,22.0
本を守ろうとする猫の話_original,0.91465986,1.0574085,11.914715,58.53823,38.955532,36.469494,0.78125,31.0
本当にあった愉快な話_original,1.2301812,2.2460222,19.201807,78.7316,60.349678,52.76103,0.75,88.0
本当の自由を手に入れるお金の大学_original,9.145522,12.606576,126.69006,585.3134,878.6902,530.2312,0.25,623.0
本心_original,1.5162798,1.9596965,35.578888,97.04191,49.690617,60.770466,0.84375,189.0
朽ちないサクラ_original,0.7155969,0.87896264,9.29648,45.798203,33.07503,29.389902,0.9375,44.0
東京カレンダー_original,2.1440392,3.1414456,42.648396,137.2185,128.23175,102.69955,0.859375,229.0
東京人_original,1.7631719,2.2980196,27.015503,112.843,65.52805,68.46219,0.765625,126.0
東京卍リベンジャーズ_場地圭介からの,0.3420463,0.48449126,7.3978047,21.890963,16.624477,15.304416,1.0,19.0
東京都立高校_original,2.312505,3.273195,37.48317,148.00032,125.63366,103.70572,0.515625,185.0
架空犯_original,14.609375,19.76305,187.0,935.0,1682.9999,935.0,0.03125,935.0
栄養と料理_original,1.0965413,1.6810077,22.486784,70.17864,32.61044,41.75862,0.671875,81.0
栗原はるみ_original,8.259785,15.14568,113.76294,528.6262,792.9117,478.4336,0.53125,553.0
森のカフェと緑のレストラン_original,0.718048,0.8443365,9.281708,45.95507,28.009836,27.74887,0.984375,39.0
極楽街_original,1.3402777,1.7892858,23.134617,85.77777,45.958076,51.623486,0.90625,104.0
機動戦士ガンダム_サンダーボルト,0.49110872,0.51690257,9.078301,31.430958,27.825966,22.778406,1.0,16.0
歌の手帖_original,1.0897975,2.1001194,19.952908,69.74704,43.70773,44.469227,0.859375,77.0
正体_original,5.5510497,6.6803865,90.961044,355.26718,364.78613,270.3381,0.25,461.0
正反対な君と僕_original,0.2688894,0.48879945,3.4070594,17.208921,18.744305,13.120094,0.984375,15.0
正欲_original,1.67078,2.023685,38.028954,106.92992,44.7039,63.22092,0.75,179.0
正論_original,2.0863943,3.5103598,46.880157,133.52924,89.65279,90.02073,0.765625,161.0
歩く地図_東京散歩,0.876472,1.0287176,13.275629,56.094208,35.15011,34.83998,0.734375,55.0
歴史人_original,2.0719123,2.9597428,63.071037,132.60239,70.053894,88.575775,0.734375,206.0
歴史群像_original,2.051815,4.631105,34.18976,131.31616,146.72595,104.07729,0.828125,156.0
歴史街道_original,2.047772,3.4874558,43.798912,131.0574,75.85507,83.570465,0.78125,197.0
残照の頂_original,0.7032969,0.8392517,12.69877,45.011,45.445675,34.385147,0.734375,55.0
段位認定上級ナンプレ_252题,1.2714853,1.9543241,29.33629,81.37506,46.631546,52.44763,0.78125,121.0
段位認定中級ナンプレ_original,2.8580112,4.3259497,57.610714,182.91272,116.066795,118.86341,0.75,269.0
段位認定初級ナンプレ２５２題_oroginal,1.6012875,2.3125799,30.543163,102.4824,58.590797,63.87212,0.84375,164.0
段位認定超上級ナンプレ_252题,1.72374,2.7076776,33.644325,110.31936,50.275513,64.7464,0.78125,158.0
殺戮にいたる病_original,0.90984166,1.0990125,16.663744,58.229866,27.958649,34.284084,0.71875,76.0
母の待つ里_original,1.1363616,1.7044253,27.015884,72.72714,92.31816,64.02039,0.84375,127.0
気になる人_男じゃなかった,0.3167944,0.6086999,5.0362806,20.274841,20.430233,15.247119,0.96875,19.0
気の毒ばたらき_original,4.815447,5.413093,53.265915,308.1886,540.3295,300.5947,1.0,234.0
汝、星のごとく_original,1.0795052,1.2717605,18.877716,69.08833,32.670586,40.21221,0.75,86.0
沈黙の終わり_original,0.6657245,1.0131514,9.575491,42.60637,34.733353,28.971739,0.921875,36.0
波瀾万丈の女たち_original,1.1648388,2.1861947,23.91386,74.54968,43.680176,47.38124,0.640625,88.0
流浪の月_original,1.3734696,1.8407217,24.099716,87.902054,59.001434,57.00107,0.71875,115.0
海が走るエンドロール_original,0.2454165,0.5355411,3.3591592,15.706656,18.504889,12.523567,0.96875,15.0
海の恐竜_original,3.3401945,4.3823805,57.595924,213.77245,80.433655,117.26734,0.859375,256.0
源氏物語の女君たち_original,0.38157445,0.53768164,4.2961836,24.420765,32.582375,20.433107,0.9375,20.0
滅びの前のシャングリラ_original,0.61575806,0.7452617,5.16996,39.408516,35.493202,26.69056,0.6875,23.0
漢字カナオレ_original,0.6615732,0.72601664,5.6161942,42.340683,61.980892,36.645924,0.46875,0.0
漢字ジグザグフレンズ_original,1.6847074,3.7344453,38.66751,107.82127,76.71169,74.400154,0.875,136.0
漢字ジグザグ太郎_original,1.0864842,1.8545103,23.202991,69.53499,36.355446,43.03114,0.859375,121.0
漢字ナンクロ_original,2.4112468,6.6096373,52.42341,154.3198,123.80557,110.18292,0.84375,177.0
漢字メイトMINI_original,2.2700758,4.6847305,44.25949,145.28485,127.5979,105.71408,0.890625,208.0
漢字メイト_original,2.2100227,5.148537,52.3883,141.44145,96.06568,96.63181,0.84375,204.0
漢字ランド_original,1.710778,3.4805436,39.589638,109.48979,62.743233,70.60755,0.921875,169.0
漢字一番_original,1.0641472,2.4521697,17.751427,68.10542,44.05778,43.304874,0.890625,74.0
漢字堂_original,3.2958963,5.757663,44.926414,210.93736,236.67216,164.17865,0.65625,212.0
漢字大満足_original,1.1694486,1.6521192,25.520176,74.84471,71.32293,57.229267,0.875,145.0
漢字太郎_original,4.432617,8.295147,72.66118,283.6875,255.22635,203.85835,0.859375,359.0
漢字簡単太郎_original,1.3015468,3.0568268,30.51284,83.298996,52.66881,55.49355,0.859375,119.0
漢字道_original,0.9327861,1.8362306,17.170189,59.69831,32.311256,36.393253,0.859375,76.0
漢字難問太郎_original,2.370195,4.542677,57.894684,151.69247,112.575264,107.387474,0.859375,248.0
漢字難問ＳＰ_original,1.6108313,4.2761626,24.367779,103.0932,132.35619,86.60572,0.8125,112.0
漫画アクション_original,2.0271683,3.4949381,40.302986,129.73877,96.72992,88.92389,0.796875,173.0
潮_original,1.4826921,3.537622,30.154327,94.892296,75.51855,66.85506,0.796875,98.0
烏の緑羽_original,1.1949213,1.7774714,23.466888,76.47496,160.97202,86.97129,1.0,111.0
無敵の100歳_original,0.02394104,0.12416639,0.2696687,1.5322266,11.9109745,4.5709567,0.8125,1.0
無職転生～異世界行ったら本気だす～_original,0.067496225,0.24886444,0.9244218,4.3197584,10.862742,5.368974,0.9375,4.0
燕は戻ってこない_original,0.27641338,0.33152872,2.7959108,17.690456,24.776646,15.08767,1.0,7.0
爆弾_original,1.0669432,1.3246115,23.026854,68.28436,43.6214,44.97754,0.84375,121.0
片田舎のおっさん、剣聖になる_justの,1.1210916,1.4189634,22.023327,71.74986,48.127045,47.30008,0.875,96.0
特上アロー＆スケルトン_original,1.327266,3.045706,23.886528,84.94502,73.772255,60.867935,0.796875,112.0
特盛り！漢字_original,1.5385025,3.763587,23.89862,98.46416,107.32205,76.56161,0.890625,110.0
特選ナンクロプラザ_original,0.74139285,1.9527001,10.342346,47.449142,69.53794,42.443142,0.609375,44.0
特選大きな文字のクロスワード_original,1.3419307,2.404924,26.297707,85.88357,60.72211,57.63446,0.828125,125.0
特選漢字100問_original,2.3890371,4.454349,64.57279,152.89838,73.31914,96.93009,0.90625,348.0
猛毒のプリズン_天久鷹央の事件カルテ,1.6170528,1.9051285,26.251944,103.49138,216.97467,115.57266,0.984375,130.0
猫を処方いたします_original,0.6474176,0.85501486,13.887928,41.434727,26.409786,27.244146,0.859375,66.0
王家の紋章_original,0.38982368,0.62624073,6.6756234,24.948715,30.798496,20.807611,0.984375,18.0
珈琲色のテーブルクロス_original,0.9586466,1.1254245,16.7374,61.353382,98.69344,58.928074,0.65625,57.0
現代農業_original,1.0731165,1.5417174,20.049576,68.67946,43.63806,44.122364,0.84375,92.0
生徒会にも穴はある！_original,0.28017336,0.5356861,3.6176505,17.931095,18.94012,13.496289,0.96875,16.0
生成ＡＩ_original,0.7143496,0.9374555,15.068828,45.718376,24.515354,28.434187,0.9375,61.0
生殖記_original,1.9386616,2.6148872,46.424633,124.07434,89.58638,86.69512,0.984375,227.0
用心棒稼業_original,0.35019228,0.626132,4.154565,22.412306,22.758343,16.441738,0.9375,17.0
田舎暮らしの本_original,1.1240524,1.6908144,20.616943,71.939354,45.499046,46.018448,0.609375,78.0
男の隠れ家_original,1.0929558,1.5767003,22.79538,69.94917,39.33855,44.0277,0.84375,97.0
異世界おじさん_original,0.9116409,1.0861883,15.40383,58.345016,36.542496,36.763783,0.796875,56.0
異世界のんびり農家_original,0.5607296,0.6240532,6.0482473,35.886696,29.812284,23.915743,0.734375,19.0
異世界サムライ_original,0.24993908,0.46159855,2.8471873,15.996101,16.099108,11.647466,0.921875,13.0
異世界居酒屋「のぶ」_original,7.5543475,18.263506,100.72813,483.47824,804.8507,463.01904,0.53125,486.0
異世界迷宮でハーレムを_original,0.06633791,0.24886507,0.82062006,4.2456264,7.5332203,4.199822,0.6875,4.0
異種最強王図鑑_天界頂上決戦編,1.2434006,1.5600244,19.906845,79.57764,64.99502,54.826496,0.921875,97.0
異種最強王図鑑_闇の王者決定戦編,0.5111736,0.662832,6.0298786,32.71511,27.937164,22.227385,0.859375,23.0
白鳥とコウモリ_original,5.079116,6.823738,114.71513,325.06342,268.11362,235.96407,0.84375,827.0
百年の孤独_original,2.6757743,3.2296536,59.424088,171.24956,141.85979,124.17782,0.90625,316.0
相撲_original,2.7604315,7.1085587,56.555977,176.66762,181.40463,138.20941,0.921875,281.0
真夜中のマリオネット_original,0.562728,0.77605873,7.871524,36.01459,48.883007,30.92304,1.0,34.0
真相をお話しします_original,1.6601112,2.7484205,27.943058,106.247116,69.81448,68.00155,0.765625,134.0
知りたいこと図鑑_original,1.0481626,1.3846908,17.93796,67.082405,34.78149,39.93395,0.71875,88.0
磯田道史と日本史を語ろう_original,0.3576896,0.50565094,4.806429,22.892134,18.846462,15.515008,0.8125,21.0
神宮館九星本暦_令６,0.01635713,0.12510195,0.24047711,1.0468563,1.9327289,1.0733541,0.984375,1.0
神宮館九星本暦_令７,7.2061834,9.169564,119.77986,461.19574,438.7138,339.89645,0.3125,631.0
神宮館家庭暦_令７,4.575725,6.143442,86.15965,292.8464,175.95345,184.9865,0.625,427.0
神宮館運勢暦_令７,5.090993,6.5326223,95.12892,325.82355,223.76883,214.9071,0.484375,478.0
神田ごくら町職人ばなし_original,0.5810734,0.67651856,7.764959,37.188698,24.4962,23.149954,0.90625,33.0
