book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ＢｉｋｅＪＩＮ_original,1.6395645,2.4073086,29.017698,104.93213,77.11098,70.3536,0.65625,143.0
ＣＬＵＥＬクルーエル_original,1.3977599,2.3068779,28.097618,89.456635,65.05607,60.870106,0.8125,129.0
ＣＯＭＩＣ快楽天_original,2.2901928,4.5614004,42.199192,146.57234,129.93488,106.23547,0.59375,203.0
ＣＯＭＩＣＬＯ_original,0.9846814,2.1011817,18.147352,63.01961,50.13729,43.768085,0.875,62.0
ＣａｓａＢＲＵＴＵＳ_original,2.040114,2.8512578,41.862595,130.56729,76.56022,82.996704,0.703125,223.0
ＤＡＩＧＯも台所_original,1.3562365,1.9660149,27.520712,86.79913,43.434116,52.584656,0.765625,142.0
ＤＩＥWITHＺＥＲＯ_人生が豊かに,1.4199104,1.8503265,31.346085,90.87427,53.248413,58.48959,0.609375,127.0
ＤＩＭＥ_original,1.2725904,2.3404589,24.088287,81.445786,63.498238,56.344105,0.859375,101.0
ＤＵｅＴ_original,2.286583,4.84194,38.372387,146.34131,124.99257,103.23542,0.71875,179.0
ＤＶＤ＆動画配信でーた_original,2.0862308,5.653145,34.318382,133.51877,132.83595,100.224365,0.890625,155.0
Ｄｒ．ＳＴＯＮＥ_original,0.64186144,0.8506527,11.715431,41.079132,21.749416,24.847992,0.875,39.0
ＥＬＬＥ_エルグルメ,1.3137999,1.6785954,29.085495,84.08319,43.870132,52.34627,0.625,45.0
ＦＲＩＤＡＹ_original,7.7435718,12.575575,141.29288,495.5886,329.6337,322.17172,0.828125,763.0
ＦＵＤＧＥ_original,2.6915731,4.9345994,51.03176,172.26068,130.47403,117.92216,0.671875,274.0
ＧＬＯＷ_original,1.6727655,2.8382084,34.958073,107.05699,100.400604,80.80522,0.953125,147.0
ＨＵＮＴＥＲ×ＨＵＮＴＥＲ_original,3.2398498,4.325133,137.30524,207.35039,249.48906,198.04823,0.96875,399.0
ＩＴパスポート絶対合格の教科書_令６,1.2874259,1.5236597,21.121078,82.395256,44.888103,49.468143,0.65625,86.0
ＬＤＫtheBeauty_original,0.84276533,1.165058,16.344028,53.93698,31.73729,34.0061,0.75,66.0
ＬＥＥ_original,2.3124764,5.27577,43.5875,147.99849,153.6618,115.0826,0.828125,201.0
ＬＥＯＮレオン_original,1.3183436,1.9809324,23.857433,84.37399,50.869003,53.033478,0.796875,119.0
ＭＡＪＯＲ_original,0.44147423,0.607081,5.5607076,28.25435,24.821474,19.545511,0.984375,20.0
ＭＦゴースト_original,1.5761278,1.9333147,31.420809,100.87218,71.25512,67.849365,0.921875,158.0
ＭＵＳＩＣＡ_ムジカ,0.8807491,1.5614325,14.327685,56.367943,54.088875,41.594833,0.96875,48.0
ＭＹＳＴＥＲＹｓａｒａ_original,1.464494,3.1399248,26.255424,93.727615,79.77137,66.5848,0.859375,109.0
ＭａｃＦａｎ_original,1.0510976,2.6718364,16.745876,67.27025,55.49277,46.502964,0.921875,69.0
ＭｅｇａｍｉＭＡＧＡＺＩＮＥ_original,1.139766,2.2413979,17.6035,72.94502,68.19989,52.916138,0.84375,81.0
Ｍｒ．ＰＣ_original,1.0611888,2.1022258,16.92641,67.916084,50.277946,45.04015,0.875,70.0
Ｍｙｏｊｏ_ちっこいＭｙｏｊｏ,0.023453875,0.029250808,2.468781,1.501048,19.710049,7.893293,1.0,0.0
ＮＨＫ_きょうの料理,7.846835,10.268092,191.40329,502.19745,274.4319,322.67752,0.703125,1337.0
ＮＨＫ_きょうの料理ビギナーズ,3.9915586,5.067498,83.36577,255.45975,153.16847,163.99799,0.609375,564.0
ＮＨＫ_趣味の園芸,3.3651302,4.2517357,71.88295,215.36833,92.8907,126.71399,0.75,504.0
ＮＨＫ_趣味の園芸やさいの時間,1.0591099,1.4811519,19.969578,67.783035,30.50343,39.418682,0.953125,91.0
ＮＨＫテレビ英会話フィーリングリッシュ_original,3.368435,5.058226,80.53853,215.57983,123.94745,140.02193,0.671875,417.0
ＮＨＫラジオ_ラジオビジネス英語,1.7770318,2.2194893,48.625195,113.730034,100.85019,87.73514,0.96875,292.0
ＮＨＫラジオ_ラジオ英会話,10.1262665,14.030823,264.45038,648.08105,403.61707,438.71616,0.734375,2534.0
ＮＨＫラジオ_中学生の基礎英語,6.060681,8.283328,157.3125,387.88358,224.57724,256.5911,0.796875,1389.0
ＮＨＫラジオ_中高生の基礎英語i,2.323276,3.68721,56.119133,148.68967,109.820206,104.87634,0.859375,399.0
ＮＨＫラジオ_小学生の基礎英語,1.0347015,1.3507704,21.317816,66.220894,42.279182,43.272633,0.875,91.0
ＮＨＫラジオ_英会話タイムトライアル,4.094271,5.560033,104.99651,262.03336,156.46625,174.4987,0.765625,950.0
ＮＨＫ将棋講座_original,0.8327508,1.338582,17.155449,53.29605,34.37453,34.942013,0.890625,78.0
ＮｉｎｔｅｎｄｏＤＲＥＡＭ_original,1.8264825,3.0298972,30.971773,116.89488,79.06217,75.642944,0.6875,128.0
ＯＣＥＡＮＳ_original,1.7861371,2.847423,31.146019,114.312775,80.472145,75.31031,0.734375,156.0
ＯＬＤＴＩＭＥＲ_original,0.9138453,1.5584986,17.705616,58.4861,25.468063,33.886593,0.90625,84.0
ＯＮＥＰＩＥＣＥ_original,1.2766564,1.7120017,28.405544,81.70601,47.56611,52.559223,0.875,148.0
ＯＵＴＤＯＯＲＳＴＹＬＥＧＯＯＵＴ_original,1.1301866,1.7929631,20.622452,72.33194,45.386417,46.1136,0.8125,100.0
Ｏｇgi_original,3.6190777,5.818301,72.09357,231.62097,169.5826,157.7657,0.78125,400.0
ＰＨＰからだスマイル_original,1.4953846,2.026966,30.83559,95.70461,48.565857,58.368687,0.6875,137.0
ＰＨＰスペシャル_original,1.4478602,1.9295753,28.375849,92.663055,52.367645,57.802185,0.75,139.0
ＱＬＡＰ！_クラップ,0.9598379,2.6543155,18.923653,61.429626,61.972042,47.441772,0.890625,66.0
ＱＵＩＣＫＣＵＢＥ_original,0.7457782,1.1351331,15.490631,47.729805,31.985012,31.735147,0.9375,61.0
ＲＥＡＬ_original,0.73270714,0.88226736,22.18116,46.893257,81.24933,50.107914,1.0,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,12.397135,31.28838,187.37003,793.4166,1043.4353,674.74066,0.59375,881.0
ＳＰＡ！_original,2.8213282,4.104776,65.714325,180.565,105.33225,117.20386,0.828125,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,3.891522,4.998966,131.2711,249.0574,254.82327,211.71724,0.984375,514.0
ＳＵＰＥＲナンクロ_original,0.6923463,1.0361922,16.485773,44.31016,29.794659,30.196863,0.859375,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.4324579,2.518473,26.33046,91.67731,57.673527,58.56043,0.796875,110.0
Ｓａｆａｒｉ_original,1.4659901,2.204039,25.259172,93.823364,58.091324,59.057953,0.765625,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,7.6541567,11.653124,128.92136,489.86603,321.55017,313.44583,0.734375,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.7613947,1.0688254,13.409487,48.72926,31.39524,31.177996,0.90625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.009745,47.102848,260.8056,1216.6237,1691.823,1056.4174,0.59375,1310.0
ＶＥＲＹ_original,2.1252477,4.0630317,49.82894,136.01585,99.958206,95.26766,0.625,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.8639724,4.861078,29.233429,119.294235,132.6525,93.72672,0.84375,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.02500306,0.039473288,0.4881301,1.6001959,29.315884,10.46807,1.0,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,1.8398868,3.4610019,35.499577,117.752754,104.9617,86.07135,0.828125,161.0
ａｒ_original,1.2497177,2.6149967,20.927757,79.98193,64.43961,55.116436,0.875,96.0
ｄａｎｃｙｕ_ダンチュウ,3.0174108,4.001605,100.98045,193.11429,87.65129,127.24868,0.46875,150.0
ｅｃｌａｔ_エクラ,5.301837,9.55071,98.7479,339.31757,285.9612,241.34222,0.84375,513.0
ｋｏｄｏｍｏｅ_original,4.5143285,8.228749,68.039856,288.91702,351.8038,236.25356,0.390625,334.0
ｎｉｃｏｌａ_original,2.5084724,4.3114514,52.575706,160.54224,111.981094,108.366356,0.90625,266.0
ｏｔｏｎａＭＵＳＥ_original,2.0823417,4.208097,37.43177,133.26987,131.798,100.83321,0.875,175.0
ｓｙｕｎｋｏｎカフェごはん_original,0.986672,1.3103786,24.338188,63.147007,41.026436,42.837208,0.875,100.0
