book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ちいかわ_なんか小さくてかわ,6.218750071319549,16.549169161338877,79.6,398.00000456445116,715.9586949941803,397.8528998528771,0.359375,398.0
ちはやふる_plusきみがため,0.45285244728438556,0.5687593581353142,5.0,28.982556626200676,35.61052479743958,23.197693807880086,1.0,25.0
ちゃお_original,11.314369218423963,21.227030038025514,161.40006686968408,724.1196299791336,788.0973760604859,557.8723576364346,0.640625,807.0
つかめ！理科ダマン_original,4.93489183485508,6.176536344768559,106.67970442771912,315.8330774307251,180.74412231445314,201.0856347242991,0.90625,623.0
つかめ！理科ダマン_みんなが恐竜,1.2092591915279627,1.853831511797347,20.400016317255748,77.39258825778961,53.910738182067874,50.567780919037745,0.59375,102.0
つり情報_original,1.8108468409627676,3.0698674805602506,31.800003456165722,115.89419782161713,79.82281141281128,75.83900423019804,0.828125,159.0
てれびくん_original,4.423203628510237,12.981272868518209,59.40000001378883,283.08503222465515,358.32208280563356,233.6023716813592,0.734375,297.0
てれコロスペシャル_original,7.314071789383888,18.13417616217966,93.80000000004921,468.10059452056885,593.3775204658508,385.0927049954896,0.765625,469.0
てんつなぎメイト_original,0.830527256221103,1.4511360700827622,11.200000002400614,53.15374439815059,44.28881912231445,36.21418784095522,0.984375,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.977223351597786,1.5021618573459052,11.800000001828254,62.5422945022583,41.97957828044892,38.77395759484516,0.96875,59.0
とってもつなげる_てんつなぎフレンズ,1.067904531955719,1.6589801870886483,19.200224685865944,68.34589004516602,36.616042745113376,41.38738582538178,0.859375,96.0
とっても面白い_アロー＆スケルトンフレン,2.1595314401201904,3.593438040542387,35.800065471748894,138.21001216769218,78.11296396255494,84.04101386733201,0.84375,179.0
とにかく仕組み化_original,0.8946426641196012,1.354761952399306,16.200849469471724,57.25713050365448,40.89000129699707,38.11599375670776,0.875,81.0
ともだち_original,1.9055713918060064,2.8451270442072336,34.80000025145618,121.95656907558441,91.18027544021606,82.64561492241889,0.953125,174.0
とわの庭_original,0.8333034757524729,1.038835956999692,10.200000133220591,53.331422448158264,26.56699674129486,30.03280644089124,0.421875,51.0
とんでもスキルで異世界放浪メシ_original,0.24509707923425594,0.5456278240991501,3.0,15.68621307099238,16.23165719509125,11.639290088694542,0.9375,15.0
