book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
中期のたまごクラブ_original,0.7876213,1.0756654,16.025805,50.407764,33.314705,33.249424,0.9375,63.0
中期のひよこクラブ_original,0.71833587,0.9082578,17.4574,45.973495,24.9104,29.447098,0.5,55.0
丸_original,1.3752947,2.1818151,22.633553,88.01886,61.812782,57.4884,0.59375,110.0
乙嫁語り_original,18.632168,38.599205,238.95676,1192.4587,1730.0239,1053.8131,0.5625,1193.0
九井諒子ラクガキ本_デイドリーム・アワー,0.6260822,0.908558,11.939366,40.06926,24.573685,25.527435,0.875,39.0
九十八歳_original,0.6454326,0.7342247,8.893194,41.307686,26.951073,25.717318,1.0,35.0
九十歳。何がめでたい_original,0.74028873,0.9228355,14.802618,47.37848,30.390152,30.857084,0.96875,64.0
九条の大罪_original,0.80084795,0.99941653,10.423393,51.25427,51.8712,37.84962,1.0,33.0
二月の勝者_絶対合格の教室,0.7544701,0.88689125,11.546391,48.286087,140.41888,66.75045,1.0,35.0
五星三心占い_金のイルカ座,2.014164,2.5430932,39.009747,128.9065,44.552753,70.823,0.75,201.0
五星三心占い_金のインディアン座,2.8989415,3.854947,56.828148,185.53226,76.50936,106.289925,0.859375,302.0
五星三心占い_金のカメレオン座,2.501831,3.195085,47.931175,160.11719,64.94604,90.99814,0.71875,247.0
五星三心占い_金の時計座,2.534444,3.2514005,45.711555,162.20442,66.182526,91.36617,0.71875,236.0
五星三心占い_金の羅針盤座,2.9921718,3.7297668,50.105637,191.499,96.75978,112.78814,0.578125,267.0
五星三心占い_金の鳳凰座,2.2770228,2.9036477,42.449333,145.72946,74.300934,87.49325,0.671875,205.0
五星三心占い_銀のイルカ座,2.2707741,3.035461,43.850815,145.32954,55.50983,81.56339,0.8125,226.0
五星三心占い_銀のインディアン座,2.6868823,3.369689,48.976913,171.96046,74.66113,98.53284,0.71875,261.0
五星三心占い_銀のカメレオン座,2.436482,3.2923732,43.88999,155.93484,80.12773,93.31753,0.671875,218.0
五星三心占い_銀の時計座,2.0467327,2.7786877,42.31649,130.99089,58.646473,77.31795,0.796875,217.0
五星三心占い_銀の羅針盤座,2.922895,3.999672,50.29704,187.06528,112.96183,116.77472,0.6875,264.0
五星三心占い_銀の鳳凰座,3.392333,4.195151,51.68696,217.10931,157.50797,142.10141,0.34375,268.0
京都_original,0.8751699,1.0605714,18.651783,56.01087,30.83702,35.16656,0.6875,69.0
京都ものがたりの道_original,1.6938827,1.9947278,35.982918,108.40849,66.58079,70.324066,0.875,198.0
人は話し方が９割_original,1.049263,1.478311,22.346235,67.15283,41.963577,43.82088,0.71875,101.0
人生の壁_original,6.1783,8.136418,79.55675,395.4112,303.3238,259.43057,0.5625,396.0
人生の目的_original,0.87815654,1.2114606,15.807613,56.20202,36.790306,36.266644,0.9375,66.0
人生は気分が_10割,1.8910114,2.365959,51.57225,121.02473,64.7999,79.13229,0.6875,250.0
人間失格_original,0.8591639,1.089623,17.296864,54.98649,24.452045,32.245132,0.90625,64.0
今さら聞けないお金の超基本_ビジュアル版,0.85009474,1.0729178,13.814749,54.406063,25.908943,31.376585,0.90625,62.0
今日、誰のために生きる_original,0.30524433,0.49474943,3.8751616,19.535637,26.688469,16.699755,1.0,14.0
任せるコツ_original,0.79317343,1.0430309,14.4778,50.7631,29.15707,31.465988,0.859375,55.0
会社四季報_original,7.3298864,24.024803,115.2412,469.11273,537.5646,373.9728,0.859375,560.0
会社四季報_別冊,5.2900295,14.216147,77.121864,338.5619,443.01416,286.23264,0.78125,354.0
会社四季報_業界地図,1.4380872,1.8481829,37.21398,92.03758,43.9446,57.73205,0.890625,202.0
何回説明しても伝わらない_original,1.1224787,1.4709634,22.842197,71.83864,37.501408,44.060745,0.765625,106.0
余命一年と宣告された僕が、余命半年の君と_original,0.5438874,0.7857424,13.393453,34.808792,21.465227,23.22249,0.953125,36.0
修羅の刻_original,0.5857986,1.4339182,10.405455,37.49111,46.540928,31.479166,0.890625,33.0
俳句_original,0.9451634,1.8393315,15.914209,60.49046,46.484577,40.963085,0.796875,70.0
俺たちの箱根駅伝_original,1.8486469,2.529785,35.432007,118.3134,66.38705,73.37748,0.828125,168.0
個人_original,0.86091727,1.2414993,13.946308,55.098705,33.707047,34.250687,0.75,70.0
傲慢と善良_original,3.0395107,3.8805907,66.061066,194.52869,111.54005,124.04327,0.859375,508.0
傷モノの花嫁_虐げられた私が、皇國,0.4728856,0.57074076,6.1848373,30.264679,24.220879,20.223465,1.0,23.0
傷痕のメッセージ_original,0.98307157,1.2988231,22.699974,62.91658,49.252632,44.956394,0.71875,97.0
僕のヒーローアカデミア_original,49.047554,112.76533,682.448,3139.0435,4232.4697,2684.6536,0.609375,3447.0
僕の心のヤバイやつ_original,9.947999,21.15017,140.6844,636.67194,958.6156,578.6573,0.25,690.0
優駿_original,3.7670436,9.275181,57.212337,241.09079,292.5514,196.95149,0.796875,300.0
光が死んだ夏_original,11.275351,18.916344,161.462,721.62244,1006.9209,630.0018,0.421875,802.0
光る君へ_前編,0.3213123,0.48069334,4.0557537,20.563988,25.093601,16.571114,1.0,16.0
光る君へ_完結編,1.3328395,1.8132297,28.619043,85.30173,77.99795,63.972904,0.9375,155.0
光る君へ_後編,0.50523627,0.7044344,10.978157,32.33512,20.941399,21.418226,0.921875,29.0
全問解説サクサク解けるナンプレ_original,0.79777664,1.7118405,14.528509,51.057705,38.98779,34.858,0.921875,63.0
公式ＴＯＥＩＣリスニング＆問題集_original,0.33611348,0.41514525,3.3221617,21.511263,22.990284,15.941236,1.0,14.0
六人の嘘つきな大学生_original,2.3290646,3.5316675,51.178093,149.06013,93.428116,97.88877,0.828125,320.0
冒険王ビィト_original,0.68599623,0.80811137,11.417246,43.90376,107.56061,54.293873,0.765625,49.0
冬期限定ボンボンショコラ事件_original,0.68454576,0.92114943,9.457126,43.81093,24.268822,25.845627,0.828125,39.0
刑事の枷_original,0.26977274,0.44541663,2.7365117,17.265455,20.26846,13.423474,0.796875,12.0
初×婚_original,0.79133856,1.0064726,11.444651,50.645668,44.747955,35.61276,1.0,45.0
初めてのたまごクラブ_original,1.1345785,1.545282,23.566397,72.61302,39.672844,45.28409,0.796875,109.0
初めてのひよこクラブ_original,0.79095733,1.0265892,16.35151,50.62127,35.57524,34.182674,0.625,66.0
別冊マーガレット_original,2.5450015,6.187627,39.22078,162.8801,140.98285,114.361244,0.78125,162.0
別冊漢字館_original,1.4349201,3.3234992,27.46624,91.834885,65.59108,61.630737,0.8125,127.0
刺しゅうでつくるピーターラビット_創刊,0.629687,0.700876,16.341995,40.29997,92.22237,49.621445,1.0,19.0
劇場版ハイキュー!!_ゴミ捨て場の決戦,0.3095199,0.50794643,4.0366282,19.809273,22.47938,15.44176,0.96875,16.0
助太刀稼業_original,3.055825,3.834679,30.771723,195.5728,175.97934,134.10796,0.90625,132.0
北北西に曇と往け_original,0.21829125,0.41354555,3.072771,13.97064,30.941898,15.995103,1.0,12.0
北海道チーズ蒸しケーキFANBOOK_original,0.76960623,0.983705,13.205264,49.2548,28.066488,30.175516,0.921875,53.0
十角館の殺人_original,0.94185895,1.2051373,21.710562,60.278973,31.130959,37.70683,0.796875,105.0
卓球王国_original,0.704038,1.0003328,13.997265,45.058434,23.728836,27.594843,0.75,53.0
厳選漢字120問_original,0.9359505,1.520357,24.652348,59.900833,33.154884,39.23602,0.65625,2.0
口に関するアンケート_original,2.831997,3.609447,66.33838,181.2478,73.053406,106.87986,0.9375,332.0
古見さんは、コミュ症です._original,1.8937545,2.447022,39.317307,121.20029,111.938644,90.81875,0.921875,181.0
史上最強ＳＰＩ_テストセンター超,0.8031933,1.0856549,18.948706,51.40437,28.486732,32.9466,0.90625,98.0
合コンに行ったら女がいなかった話_original,1.5615106,2.0824206,29.82565,99.936676,51.666775,60.476368,0.890625,152.0
同志少女よ_敵を撃て,6.6948442,11.616776,85.647575,428.47003,697.93207,404.01657,0.578125,427.0
名探偵のままでいて_original,0.6488465,0.8601888,9.952187,41.526176,25.961834,25.8134,0.90625,37.0
名探偵コナン_original,4.75007,5.756826,123.34544,304.0045,793.02234,406.79077,0.96875,937.0
后期のたまごクラブ_original,1.007786,1.2265497,18.87133,64.49831,27.754532,37.04139,0.875,80.0
君たちはどう生きるか_original,0.5245118,0.6514948,13.451771,33.568756,24.702496,23.907675,0.34375,27.0
君と宇宙を歩くために_original,2.7533774,3.9032085,46.429604,176.21616,135.21597,119.28724,0.625,211.0
否定しない習慣_original,0.8165916,0.9727795,13.114777,52.261864,27.17558,30.850739,0.828125,57.0
呪術廻戦_original,66.96164,153.86098,888.7567,4285.545,5785.9087,3653.4036,0.84375,5223.0
和楽_original,2.650542,4.566692,45.5381,169.63469,142.29004,119.154274,0.59375,211.0
四季の別冊漢字館_original,1.8094938,3.022642,36.33732,115.8076,68.48528,73.5434,0.875,205.0
四月になれば彼女は_original,0.23073094,0.49356365,3.243225,14.76678,27.11345,15.041152,1.0,14.0
団地のふたり_original,1.662123,2.0449066,41.39023,106.37587,81.49243,76.41951,0.890625,231.0
国民の違和感は_9割正しい,0.5694962,0.61913157,7.9571786,36.447758,22.591267,22.332067,0.953125,24.0
地縛少年_花子くん,7.9208455,23.965582,118.49674,506.9341,712.2434,445.89145,0.796875,569.0
地雷グリコ_original,2.7864933,4.5453377,38.713306,178.33557,221.9213,146.32338,0.609375,182.0
地面師たち_original,2.5631285,3.2918618,65.43061,164.04022,99.980965,109.81726,0.859375,513.0
報知高校野球_original,1.8662171,3.8681498,23.982079,119.4379,114.75818,86.05939,0.828125,81.0
塞王の楯_original,1.3825035,1.8282717,26.131187,88.480225,59.64039,58.083935,0.765625,122.0
境界線_original,0.8231946,1.0380633,15.286524,52.684456,38.387985,35.452988,0.765625,63.0
壮快_original,0.9856706,1.4781876,17.810167,63.08292,40.663067,40.51872,0.71875,89.0
変な家_original,6.35716,7.3703394,114.15921,406.85825,291.6955,270.90433,0.765625,778.0
変な絵_original,2.2312136,3.1455836,53.703785,142.79767,125.61436,107.37194,0.984375,357.0
夏目友人帳_original,0.8666675,1.1392004,32.88214,55.46672,100.420296,62.923054,1.0,90.0
外科医、島へ_泣くな研修医,0.32032478,0.6045428,4.7545843,20.500786,23.091476,16.115616,0.984375,20.0
夜明けのすべて_original,0.62894416,0.7697076,8.847054,40.252426,22.386095,23.828524,0.4375,37.0
夜桜さんちの大作戦_original,0.54891306,0.7880399,7.1170173,35.130436,24.937576,22.39501,0.859375,33.0
大きな字の漢字ナンクロ_original,1.05412,2.6870787,23.512928,67.46368,56.244843,49.07382,0.90625,104.0
大きな字の難問漢字ナンクロ_original,1.575335,3.2751913,27.438255,100.82144,83.703125,70.654274,0.8125,120.0
大ピンチずかん_original,4.1046906,5.7589684,85.31702,262.7002,159.96873,169.32866,0.734375,528.0
大人のおしゃれ手帖_original,2.3529453,5.123371,41.972748,150.5885,130.52031,107.69385,0.859375,216.0
大河ドラマ_光る君へ,0.117829144,0.34938663,1.9019691,7.541065,35.092533,14.845189,0.984375,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.7416108,0.9217121,14.336491,47.463093,25.01011,28.936563,0.84375,52.0
天国大魔境_original,0.16034424,0.31601635,1.8198088,10.262032,41.280544,17.787462,0.703125,7.0
天文ガイド_original,1.1794909,2.58691,20.220139,75.48742,67.57519,54.42758,0.78125,82.0
天然生活_original,5.0860667,8.575075,94.84504,325.50827,270.22827,230.19385,0.59375,517.0
女の園の星_original,2.1996307,2.976637,69.073616,140.77637,222.7034,144.18446,1.0,344.0
好きを言語化する技術_original,2.0142827,2.5796094,44.833282,128.9141,68.48562,80.74433,0.6875,223.0
婦人公論_original,4.5922623,8.868242,94.71392,293.9048,227.15479,205.25783,0.796875,588.0
婦人画報_original,2.3103619,3.637878,49.480602,147.86316,96.515884,97.95322,0.765625,248.0
婿どの相逢席_original,0.35485023,0.71361965,8.386829,22.710415,20.433624,17.176956,0.90625,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.1725998,1.4826648,28.578466,75.04639,35.691486,46.43878,0.765625,124.0
子宝船_original,1.5070945,1.9128224,32.980553,96.45405,47.706234,59.046947,0.9375,157.0
季節の漢字道_original,1.4193571,2.9544742,24.11958,90.83885,63.360016,59.439484,0.875,94.0
宅建士の教科書_2024,0.13572726,0.13771701,0.86618936,8.686544,20.84013,10.130955,1.0,0.0
宇宙兄弟_original,1.0619278,1.1787609,11.509428,67.96338,180.58437,86.68573,1.0,37.0
安心_original,1.129574,1.5393351,21.64835,72.29273,39.47361,44.47157,0.84375,108.0
宝塚GRAPH_original,1.0045391,1.6646369,18.439362,64.290504,40.639725,41.123196,0.71875,78.0
宝石の国_original,10.071174,24.879522,129.35675,644.5551,831.5932,535.1684,0.71875,645.0
実は、拙者は_original,1.1856322,1.6244917,24.362284,75.88046,41.734543,47.325764,0.796875,90.0
実力検定ナンプレ_original,0.88201153,1.7349768,19.1327,56.44874,38.71725,38.099564,0.890625,89.0
実力検定中級ナンプレ_original,1.0505373,1.3998593,23.573345,67.23439,34.528614,41.77878,0.84375,122.0
実力番付ナンプレ_original,0.81755173,1.2598428,17.97343,52.32331,33.685654,34.660797,0.84375,94.0
実用家計簿_original,2.7351696,3.6454747,49.783535,175.05086,96.39729,107.07723,0.703125,263.0
実際にあった怖い話_original,1.095834,2.5379298,19.993387,70.13338,52.713722,47.613495,0.90625,77.0
家庭画報_original,3.1124036,4.9475684,67.47777,199.19383,115.506,127.39254,0.84375,334.0
家庭画報_プレミアムライト版,1.8054417,2.5001378,35.979675,115.54827,61.60392,71.04395,0.78125,78.0
家計ノート_2025,10.4659195,12.335246,188.16943,669.81885,369.77032,409.25284,0.421875,1032.0
家計簿_2025,4.8150916,5.9842644,82.42447,308.16586,220.06787,203.55273,0.4375,428.0
家電批評_original,1.0437825,1.480662,17.19926,66.80208,37.65735,40.5529,0.796875,72.0
将棋界_original,4.9486446,9.354437,94.78456,316.71326,277.5263,229.6747,0.765625,421.0
小学一年生_original,3.4390035,4.585469,65.69379,220.09622,133.15797,139.64934,0.71875,335.0
小学生でもわかる世界史_original,0.9863139,1.1451514,19.360647,63.12409,28.451658,36.978798,0.859375,70.0
小学館のシールくじ_original,2.4290714,3.7477775,43.7345,155.46057,104.2859,101.16032,0.84375,216.0
小学館スペシャル_小学8年生,1.083072,1.6209153,17.575016,69.316605,43.306847,43.399487,0.84375,75.0
小説8050_original,0.8559021,1.1681176,11.456739,54.777733,31.696402,32.643627,0.625,54.0
小説_葬送のフリーレン前奏,0.5176867,0.67927223,6.418339,33.13195,22.34347,20.631254,0.796875,28.0
小説機動戦士ガンダムシードフリーダム_original,0.17701504,0.40137002,4.0016365,11.328962,29.180288,14.836963,0.109375,7.0
少女コミック_original,1.2899096,2.8292727,19.218826,82.554214,83.09373,61.622253,0.859375,79.0
少年A_original,1.3836014,2.499882,27.114782,88.55049,54.21341,56.626232,0.828125,110.0
少年と犬_original,1.4241989,1.7366521,31.512117,91.14873,39.47754,54.046127,0.65625,141.0
少年ガンガン_original,1.2659054,3.4240768,19.579939,81.017944,87.699234,62.765705,0.875,76.0
少年サンデー_サンデーＳ,1.6322621,2.9640548,31.876678,104.464775,77.61153,71.317665,0.953125,125.0
少年ジャンプ_ジャンプGIGA,13.35961,64.633965,171.5874,855.015,1420.3352,815.6458,0.734375,855.0
少年ジャンプ_夏ジャンプGIGA,3.503064,3.5131485,123.60974,224.19609,1495.7301,614.51196,0.0,1.0
少年チャンピオン_original,3.168982,5.320419,100.33182,202.81485,119.018135,140.7216,0.84375,486.0
山と渓谷_original,5.3323374,9.0610895,100.6422,341.2696,309.0541,250.32198,0.59375,559.0
山田くんとＬｖ９９９の恋をする_original,9.780945,19.538994,129.41159,625.98047,988.50085,581.29767,0.3125,641.0
希望の糸_original,0.74428403,0.9190172,18.610233,47.63418,26.642317,30.962244,0.90625,88.0
平和の国の島崎へ_original,0.49782094,0.8060499,8.40974,31.86054,24.601973,21.624084,0.90625,27.0
幼稚園WAR斯_original,0.39668873,0.6203238,9.632364,25.388079,29.606773,21.542404,0.203125,17.0
幼稚園_original,4.275836,6.2625537,54.363983,273.6535,175.53418,167.85056,0.703125,214.0
幾世の鈴_あきない世傳金と銀,0.36170858,0.5318241,4.124796,23.14935,21.126215,16.133453,1.0,18.0
店長がバカすぎて_original,0.79268026,0.9706906,14.484577,50.731537,26.4231,30.546402,0.875,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.112777,1.3658701,20.684166,71.21773,34.238525,42.046806,0.734375,91.0
心に効く美容_original,0.54999745,0.841409,9.799543,35.199837,26.030289,23.676558,0.921875,28.0
思考の整理学_original,1.0269392,1.4756951,19.648819,65.724106,40.74633,42.039753,0.8125,84.0
怪獣８号_original,31.654095,69.70193,520.92035,2025.862,2381.874,1642.8854,0.78125,2974.0
恋か隠居か_新・酔いどれ小籐次,0.18027568,0.39238566,2.9500637,11.537643,36.644318,17.044008,1.0,9.0
恋せよまやかし天使ども_original,2.5831003,3.6265633,46.505867,165.31842,92.915955,101.58008,0.796875,218.0
意趣_惣目付臨検仕る,0.20373657,0.39260978,2.6971126,13.039141,25.125385,13.620547,1.0,11.0
愚王_original,0.7693777,0.9806119,14.685105,49.240173,41.800533,35.24194,0.96875,53.0
懸賞なび_original,0.9399078,2.1567974,16.605848,60.1541,53.113777,43.29124,0.875,65.0
成瀬は信じた道をいく_original,1.2961016,1.5881903,30.679848,82.9505,42.220882,51.95041,0.890625,141.0
成瀬は天下を取りにいく_original,1.7775927,2.081075,41.174423,113.76593,68.51545,74.48527,0.84375,262.0
振り出し_original,0.1461362,0.3411084,2.0853999,9.352716,36.51934,15.98582,1.0,8.0
探花_隠蔽捜査,1.1480653,1.4199657,26.137964,73.47618,67.45697,55.69037,0.953125,127.0
推しの子_original,38.237217,91.958824,556.4083,2447.182,3332.5903,2112.0603,0.734375,2973.0
放課後ミステリクラブ_original,2.9091773,3.5534346,44.817574,186.18735,182.29764,137.76752,0.296875,205.0
放課後少年_花子くん,0.5573175,0.8086262,10.31381,35.66832,24.54238,23.508171,0.90625,32.0
散歩の達人_original,3.3289814,5.1924143,60.75764,213.05481,172.48564,148.76604,0.59375,329.0
数値化の鬼_original,0.75139445,0.96377456,13.886997,48.089245,24.649252,28.875166,0.84375,68.0
数字の大きなナンプレ_original,0.9067944,2.1763153,16.375292,58.034843,68.319756,47.57663,0.828125,74.0
数学1A基礎問題精講_original,0.7767703,0.97271186,15.757694,49.7133,23.424768,29.63192,0.90625,62.0
文字の大きなクロスワード_original,4.7992144,8.878911,89.744514,307.14972,261.53946,219.4779,0.78125,535.0
文藝春秋_original,8.423374,16.992579,159.39359,539.09595,379.6399,359.37646,0.796875,904.0
文豪ストレイドッグス_original,0.5220254,0.6835439,8.6237755,33.409626,20.433594,20.822332,0.953125,31.0
新九郎、奔る！_original,0.13932395,0.43079364,2.2282052,8.916733,25.067924,12.070953,1.0,8.0
新本所おけら長屋_original,6.9607253,10.852059,94.78586,445.48642,636.9507,392.40762,0.296875,467.0
新！店長がバカすぎる_original,0.751344,1.009501,12.79523,48.086018,29.725403,30.202217,0.90625,54.0
新ＮＩＳＡ入門_original,0.4832813,0.54537684,6.855809,30.930004,22.500702,20.095505,1.0,24.0
方舟_original,2.1641514,2.8709722,51.81181,138.50569,72.76744,87.694984,0.9375,270.0
旅行の手帖_original,1.2483041,1.9728119,25.06184,79.891464,53.04801,52.667103,0.578125,112.0
旅行読売_original,1.6503906,2.1819003,34.969955,105.625,59.177673,66.59087,0.703125,161.0
日ソ戦争_original,1.7617066,2.362269,36.908806,112.74922,67.66736,72.441795,0.703125,182.0
日刊スポーツマガジン_プロ野球選,0.049327154,0.049989834,1.2124921,3.1569378,33.0808,12.48341,1.0,0.0
日本の名城_original,0.087619685,0.19521858,1.6923618,5.60766,30.473688,12.591236,0.984375,2.0
日本の名城_全国版,0.92842543,1.1896331,17.245974,59.419228,42.062355,39.57585,0.71875,75.0
日本の名馬・名勝負_全国版,0.5047535,0.6409738,11.65749,32.304222,39.209686,27.7238,0.984375,28.0
日本保守党_original,0.07813467,0.212407,0.95828867,5.000619,42.169907,16.042938,0.953125,3.0
日本版_ニューズウィーク,3.1316965,4.187137,80.51194,200.42857,100.105316,127.01528,0.828125,349.0
日経ウーマン_original,1.9738994,2.948568,43.90972,126.32956,67.895966,79.37842,0.796875,267.0
日経エンタテインメント！_original,2.3113267,5.9303865,41.32613,147.92491,127.1597,105.470245,0.734375,199.0
日経サイエンス_original,1.0074297,1.6885978,18.118391,64.4755,43.06324,41.88571,0.84375,82.0
日経ソフトウエア_original,0.8732375,1.2875245,17.877773,55.8872,26.112808,33.29259,0.828125,79.0
日経トレンディ_original,2.8277025,4.395145,63.48391,180.97296,100.41477,114.957214,0.625,350.0
日経トレンディ_絶対見逃せな,6.2824526,14.214158,80.75675,402.07697,469.54385,317.4592,0.71875,402.0
日経マネー_original,4.022239,7.8365607,75.81172,257.4233,197.96123,177.06543,0.6875,365.0
日経ＰＣ２１_original,3.320927,5.1439943,70.21489,212.53932,150.45248,144.40224,0.65625,398.0
日記兼用お料理家計簿_2025,4.6410303,5.4344954,75.49159,297.02594,250.20464,207.57405,0.328125,390.0
明るい暮らしの家計簿_original,9.000085,10.862183,194.86153,576.00543,153.3514,308.07278,0.75,1150.0
星のカービィ_original,0.7580939,1.0344533,18.560627,48.51801,30.935276,32.671307,0.9375,57.0
星の王子さま_original,1.2373159,1.6698003,26.953188,79.18822,37.097187,47.746197,0.828125,117.0
星を掬う_original,1.3414121,1.5842586,27.429146,85.85037,57.502396,56.927307,0.84375,135.0
星を編む_original,0.663232,0.73907083,10.108345,42.44685,22.338846,24.964682,1.0,37.0
映画秘宝_original,1.0970132,2.0649815,18.92242,70.20885,53.95096,47.694077,0.734375,88.0
春の嵐とモンスター_original,2.6394532,3.1878622,61.85006,168.925,149.8666,126.880554,0.6875,280.0
昭和40年男_original,1.4643185,3.0186424,31.900362,93.716385,60.002922,61.87322,0.90625,138.0
昭和50年男_original,1.1137549,2.1067555,20.203259,71.28031,49.208122,46.89723,0.859375,92.0
昭和落語名演_秘蔵音源,0.10860241,0.28786013,2.1129093,6.9505544,43.43271,17.498724,0.984375,5.0
時々ボソッとロシア語でデレる隣のアー_original,2.6042218,3.134521,49.529472,166.6702,145.03006,120.40991,0.859375,251.0
時空旅人_original,1.1203084,1.6158041,20.522842,71.69974,39.983543,44.068707,0.921875,85.0
暁のヨナ_original,7.7535133,21.327394,103.61569,496.22485,809.9632,469.93457,0.734375,496.0
暇と退屈の倫理学_original,0.89930844,1.2184523,19.612213,57.55574,35.547955,37.57197,0.84375,77.0
暗殺_original,0.63810015,0.79902875,18.683113,40.83841,34.984364,31.501963,0.984375,58.0
暮しの手帖_original,3.7551107,7.4307575,75.68634,240.32709,150.70668,155.57336,0.78125,405.0
書いてはいけない_original,1.1017537,1.2940797,26.641727,70.51224,45.267914,47.473957,0.875,130.0
最強のりものヒーローズ_original,2.206501,3.699967,42.600616,141.21606,115.03662,99.61777,0.75,203.0
最強の外国語習得法_original,0.6355157,0.734814,11.977605,40.673004,26.13802,26.262877,0.984375,41.0
最強ジャンプ_original,6.4604535,23.2926,104.49713,413.46902,585.15137,367.70584,0.921875,531.0
最強王図鑑キーホルダー_勇者の紋章,0.46333462,0.52791107,7.013506,29.653416,27.676008,21.447645,1.0,19.0
最高段位認定_難問ナンプレ,1.2880095,1.8640497,28.292141,82.43261,40.29944,50.341396,0.765625,166.0
月下のサクラ_original,0.70154107,0.8841487,13.35593,44.89863,20.682106,26.31222,0.859375,45.0
月刊Hａｎａｄａ_original,4.2591925,9.806994,76.25756,272.58832,251.29984,200.04858,0.796875,397.0
月刊Pumpkin_original,1.1926992,2.257088,18.87653,76.33275,51.68363,48.964306,0.859375,73.0
月刊_紙の爆弾,1.2084427,2.019146,18.197283,77.34033,66.04128,53.85963,0.859375,82.0
月刊ぐるっと千葉_original,0.90236163,1.4377451,17.781767,57.751144,36.402077,37.311665,0.765625,77.0
月刊コンプエース_original,1.1434262,1.8910264,22.275246,73.179276,40.084778,45.179768,0.84375,73.0
月刊ザ・テレビジョン_首都圏版,13.216492,30.097878,249.66483,845.85547,914.3125,669.9443,0.796875,1437.0
月刊スカパー！_original,2.1363072,4.4865704,43.610962,136.72366,102.42328,94.25263,0.890625,165.0
月刊ダンスビュウ_original,1.1407214,2.0041022,21.291307,73.00617,50.25567,48.184383,0.890625,87.0
月刊ニュータイプ_original,6.4623346,17.380367,112.44043,413.58942,409.0404,311.6901,0.828125,514.0
月刊バスケットボール_original,1.2997539,2.1504352,25.525642,83.18425,56.05134,54.92041,0.828125,110.0
月刊少女野崎くん_original,0.86458266,0.9693113,13.2663965,55.33329,89.507706,52.702465,1.0,24.0
月刊少年マガジン_original,1.9703636,5.309331,37.325516,126.10327,120.597824,94.67554,0.890625,155.0
月刊碁ワールド_original,1.3993533,2.4128242,25.567017,89.55861,59.893513,58.33971,0.78125,118.0
月刊自家用車_original,0.8429115,1.5666666,15.691775,53.946335,39.274384,36.304165,0.796875,63.0
月刊陸上競技_original,1.8246017,3.6830058,31.308327,116.774506,109.25702,85.779945,0.640625,124.0
月刊ＴＶガイド_関東版,8.853323,18.297215,153.6921,566.6127,587.60675,435.9705,0.765625,844.0
月刊ｆｌｏｗｅｒｓ_original,3.0168004,6.841234,55.688004,193.07523,173.4903,140.75117,0.875,228.0
木曜日にはココアを_original,0.85676616,1.1979206,15.749107,54.833035,30.303263,33.628468,0.859375,72.0
未だ謎_original,0.47368208,0.63890344,4.9038715,30.315653,26.34104,20.520187,0.6875,22.0
本を守ろうとする猫の話_original,0.719735,0.8724844,12.599903,46.06304,32.52533,30.396093,0.78125,31.0
本当にあった愉快な話_original,1.2446233,2.1453965,19.595097,79.65589,60.854996,53.368664,0.8125,88.0
本当の自由を手に入れるお金の大学_original,9.383418,12.827917,129.18677,600.53876,913.51953,547.74835,0.234375,623.0
本心_original,1.5521878,1.8519876,33.259933,99.34002,53.603954,62.067966,0.828125,189.0
朽ちないサクラ_original,0.69868267,0.8881056,10.516693,44.71569,24.315443,26.515944,0.890625,44.0
東京カレンダー_original,1.9941056,3.2023423,42.774284,127.62276,98.05742,89.484825,0.828125,229.0
東京人_original,1.6039407,2.0558205,27.470491,102.65221,52.79103,60.97124,0.734375,126.0
東京卍リベンジャーズ_場地圭介からの,0.3578571,0.4621336,7.9149036,22.902855,18.043472,16.287077,1.0,19.0
東京都立高校_original,2.2121062,3.1855588,39.52575,141.5748,127.65198,102.91751,0.546875,185.0
架空犯_original,14.596958,19.755043,187.35675,934.2053,1144.8905,755.4842,0.28125,935.0
栄養と料理_original,0.9843487,1.6272386,19.413626,62.998318,42.095238,41.50239,0.765625,81.0
栗原はるみ_original,8.3698435,15.301991,114.37914,535.67,750.2871,466.77872,0.53125,553.0
森のカフェと緑のレストラン_original,0.6590581,0.87628615,9.93531,42.179718,24.325674,25.480234,0.84375,39.0
極楽街_original,1.3515646,1.7687159,24.354502,86.50014,93.32213,68.05892,0.984375,104.0
機動戦士ガンダム_サンダーボルト,0.5910874,0.6223033,8.523411,37.829594,87.78024,44.71108,1.0,16.0
歌の手帖_original,1.0131776,2.1293678,19.856277,64.84337,53.884533,46.19473,0.703125,77.0
正体_original,5.7443333,6.8513227,90.54425,367.63733,429.66077,295.94745,0.15625,461.0
正反対な君と僕_original,0.27729917,0.4989289,4.0198355,17.747147,20.381361,14.049449,0.96875,15.0
正欲_original,1.7460755,2.177948,37.148407,111.74883,54.631363,67.84287,0.65625,179.0
正論_original,1.9263611,3.3162038,35.473778,123.28711,89.881,82.88063,0.765625,161.0
