book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ラグビーマガジン_original,6.1582375,11.995183,89.09869,394.1272,460.11774,314.44788,0.765625,434.0
ラジオ深夜便_original,6.611063,9.788279,183.34113,423.10803,326.27023,310.90646,0.453125,578.0
ララ_original,5.9242325,9.202136,89.46304,379.15088,309.6252,259.41306,0.5625,391.0
ランナーズ_original,1.897979,3.6710403,34.43936,121.47066,138.12993,98.01331,0.375,147.0
リベルインデックス_original,3.7842932,4.411602,54.152554,242.19476,358.93088,218.42607,0.046875,260.0
リベルデュオ_original,9.63195,10.647788,136.19287,616.4448,939.9712,564.20294,0.015625,689.0
リンネル_original,2.8955054,4.674652,58.97326,185.31235,155.23209,133.17256,0.65625,241.0
リーダーの仮面_いちプレーヤー,1.0293133,1.3730408,34.51092,65.87605,43.50823,47.96507,0.578125,91.0
ルックバック_original,3.5144327,3.8054261,173.38258,224.92369,85.707886,161.33806,0.15625,141.0
ルパン三世THEDVDコレク全国版_創刊,0.085565545,0.15249355,7.0525513,5.476195,8.33202,6.9535885,0.984375,1.0
ルリドラゴン_original,3.9818559,4.293486,100.70579,254.83878,265.9688,207.17113,1.0,154.0
レコード・コレクターズ_original,2.8653543,4.7349615,48.200035,183.38268,152.20401,127.9289,0.515625,182.0
レタスクラブ_original,5.8336587,8.473277,122.294044,373.35416,276.853,257.5004,0.765625,677.0
レディースアロー＆スケルトン_original,1.8419664,3.0913224,26.278423,117.88585,102.00612,82.0568,0.84375,108.0
レディーススケルトンＳＰ_original,2.2964296,3.8477476,30.66877,146.9715,148.34218,108.660805,0.671875,143.0
レモンと殺人鬼_original,0.78566,0.9991161,30.579727,50.28224,27.242657,36.034878,0.359375,66.0
ロジックパラダイス_original,3.840002,7.83152,63.73446,245.76013,247.04684,185.51381,0.875,252.0
ロジックメイトMINI_original,1.6351191,2.751906,21.114624,104.64762,103.65556,76.4726,0.40625,94.0
ロジックメイト_original,1.8497505,3.21886,21.398087,118.38403,100.73935,80.17382,0.359375,71.0
ロッキングオン_original,1.750155,3.0928996,24.942295,112.00992,115.59607,84.18276,0.703125,112.0
ロッキング・オン・ジャパン_original,3.8188639,8.506082,60.268776,244.40729,272.15448,192.27686,0.875,225.0
ロト・ナンバーズ_original,2.4346635,4.406428,36.829613,155.81847,157.50003,116.716034,0.8125,153.0
ワイルド・スピードカーコレ_全国版,4.208235,4.2746863,25.119896,269.32703,167.28754,153.91148,0.96875,26.0
ワンパンマン_original,20.768635,52.219273,465.0973,1329.1926,1689.144,1161.1447,0.84375,1625.0
ワールドサッカーダイジェスト_original,4.019226,5.7541003,83.39978,257.23047,200.2926,180.30762,0.515625,301.0
ワールドトリガー_original,1.3996873,1.5330719,72.900406,89.57999,37.34491,66.60844,0.09375,55.0
ヴィンランド・サガ_original,2.4569807,2.4926655,15.689131,157.24677,99.720856,90.88558,0.984375,12.0
ヴィヴィ_original,1.6806188,2.7279613,34.984467,107.5596,90.57832,77.707466,0.4375,108.0
ヴォーグジャパン_original,1.8066468,3.1780462,39.86223,115.6254,100.58296,85.356865,0.90625,123.0
一夜_original,0.21002632,0.37118718,6.9525514,13.441685,12.739669,11.044635,0.84375,10.0
七つ屋志のぶの宝石匣_original,0.11778204,0.24279985,5.9525514,7.5380507,10.880503,8.123702,0.9375,4.0
三体_original,1.3179532,1.516395,75.46729,84.34901,32.078865,63.965057,0.25,65.0
下水道のサバイバル_original,0.81653255,1.0559797,13.040718,52.258083,40.333504,35.210766,0.21875,48.0
世界_original,1.3210034,1.9067513,18.650936,84.54422,68.49431,57.229824,0.59375,75.0
世界でいちばん透きとおった物語_original,1.4907973,1.8620586,68.93198,95.411026,43.15169,69.164894,0.390625,138.0
世界の艦船_original,1.6622913,3.261327,23.469837,106.38664,106.891685,78.91605,0.75,111.0
世界はラテン語でできている_original,0.5986887,0.6564201,16.686508,38.31608,17.375523,24.126038,0.265625,22.0
世界は経営でできている_original,0.68111193,0.7631625,28.246508,43.591164,20.226557,30.688074,0.265625,28.0
世界一かんたん定番年賀状_2025,19.91369,23.377789,260.85254,1274.4762,2215.5164,1250.2817,0.0,1294.0
中央公論_original,1.3572488,1.9230956,24.357313,86.86392,60.211933,57.14439,0.546875,107.0
中学英単語1800_original,0.9256223,1.1183956,32.307457,59.239826,33.41376,41.653683,0.515625,87.0
中学英語をもう一度ひとつひとつわか_original,0.7755976,0.96848863,30.509186,49.638245,26.116203,35.42121,0.328125,64.0
中期のたまごクラブ_original,0.7167334,1.0238193,25.263145,45.870937,29.609467,33.58118,0.484375,63.0
中期のひよこクラブ_original,0.67504215,0.8841466,14.054643,43.202698,25.328016,27.528452,0.515625,55.0
丸_original,1.7344344,2.665276,37.049442,111.0038,98.7712,82.27481,0.3125,110.0
乙嫁語り_original,18.734003,38.64835,245.75256,1198.9762,2100.0283,1181.5857,0.3125,1193.0
九井諒子ラクガキ本_デイドリーム・アワー,0.8843305,1.00694,28.292473,56.597153,27.024792,37.304806,0.421875,39.0
九十八歳_original,2.0539665,2.1673303,79.37901,131.45386,53.728287,88.18705,0.203125,35.0
九十歳。何がめでたい_original,2.9154658,3.0563736,145.9288,186.58981,69.31236,133.94366,0.0625,64.0
九条の大罪_original,2.4356081,2.5787854,23.144918,155.87892,108.95409,95.99264,1.0,33.0
二月の勝者_絶対合格の教室,3.0510783,3.162922,70.32898,195.26901,199.08185,154.89328,1.0,35.0
五星三心占い_金のイルカ座,1.8110044,2.2618587,39.64863,115.90428,59.926403,71.82644,0.578125,201.0
五星三心占い_金のインディアン座,2.9047012,3.863947,57.913162,185.90088,131.60318,125.13908,0.53125,302.0
五星三心占い_金のカメレオン座,2.5717285,3.2280262,47.387394,164.59062,144.21951,118.732506,0.453125,247.0
五星三心占い_金の時計座,2.1681032,2.8043542,46.64904,138.7586,79.61894,88.3422,0.671875,236.0
五星三心占い_金の羅針盤座,2.6765103,3.3091736,53.021523,171.29666,115.31175,113.209984,0.515625,267.0
五星三心占い_金の鳳凰座,2.235752,2.8802333,41.05645,143.08813,127.32866,103.824425,0.34375,205.0
五星三心占い_銀のイルカ座,2.2416613,2.9717665,43.55403,143.46632,113.125854,100.04874,0.5625,226.0
五星三心占い_銀のインディアン座,2.3482175,3.0134647,50.951942,150.28592,88.19167,96.47651,0.578125,261.0
五星三心占い_銀のカメレオン座,2.3067758,3.121085,43.138817,147.63365,124.671234,105.147896,0.515625,218.0
五星三心占い_銀の時計座,2.260719,2.9897337,42.859863,144.68602,122.7608,103.43557,0.515625,217.0
五星三心占い_銀の羅針盤座,2.5501065,3.5438395,50.73947,163.20682,117.79762,110.5813,0.65625,264.0
五星三心占い_銀の鳳凰座,2.8296232,3.6218908,52.157784,181.09589,149.17108,127.474915,0.359375,268.0
京都_original,0.8179103,1.0390929,32.366096,52.34626,30.810818,38.507725,0.453125,69.0
京都ものがたりの道_original,1.6189191,1.9214801,41.721123,103.610825,48.222492,64.51814,0.6875,198.0
人は話し方が９割_original,1.0565612,1.3804911,32.25992,67.61992,49.572746,49.817524,0.59375,101.0
人生の壁_original,6.280878,8.21771,86.352554,401.9762,661.98724,383.43863,0.265625,396.0
人生の目的_original,0.9427072,1.2408319,32.96498,60.33326,39.51277,44.270336,0.421875,66.0
人生は気分が_10割,1.7158225,2.25271,64.238945,109.81264,70.862305,81.63796,0.5,250.0
人間失格_original,1.2375557,1.4253597,61.610725,79.20357,29.810825,56.875042,0.265625,64.0
今さら聞けないお金の超基本_ビジュアル版,0.81336015,1.0174693,21.487514,52.05505,38.06105,37.201206,0.34375,62.0
今日、誰のために生きる_original,0.4198876,0.49464282,4.6859913,26.872807,14.729386,15.429395,0.875,14.0
任せるコツ_original,0.9887099,1.169169,43.92506,63.277435,30.426243,45.876247,0.4375,55.0
会社四季報_original,9.603327,24.308428,121.812775,614.6129,658.00806,464.81125,0.828125,560.0
会社四季報_別冊,6.630838,13.655665,81.93481,424.37363,414.3799,306.89612,0.453125,354.0
会社四季報_業界地図,1.3748171,1.7205724,40.89456,87.9883,41.686516,56.856457,0.71875,202.0
何回説明しても伝わらない_original,1.2994077,1.5425497,53.265987,83.162094,45.052956,60.493683,0.203125,106.0
余命一年と宣告された僕が、余命半年の君と_original,1.1575015,1.2593758,50.36221,74.08009,29.613585,51.351963,0.375,36.0
修羅の刻_original,1.7614686,1.934531,11.797969,112.73399,65.95521,63.495724,0.9375,33.0
俳句_original,1.0406778,2.068143,16.248135,66.60338,61.425938,48.092484,0.890625,70.0
俺たちの箱根駅伝_original,2.0894728,2.5888221,76.600845,133.72626,75.1313,95.1528,0.453125,168.0
個人_original,1.0386907,1.4536043,31.096546,66.476204,50.963173,49.511974,0.28125,70.0
傲慢と善良_original,3.569257,4.5191345,108.514915,228.43245,140.70908,159.21881,0.4375,508.0
傷モノの花嫁_虐げられた私が、皇國,0.5285274,0.57589686,5.6620603,33.825752,15.22851,18.238775,0.78125,23.0
傷痕のメッセージ_original,1.1085293,1.3324932,21.581066,70.94588,41.571392,44.699448,0.96875,97.0
僕のヒーローアカデミア_original,52.939,105.76892,743.1218,3388.096,3456.071,2529.0964,0.8125,3447.0
僕の心のヤバイやつ_original,9.64925,20.942062,138.55972,617.552,1003.6091,586.57355,0.171875,690.0
優駿_original,4.2164545,9.062922,66.490555,269.8531,295.92926,210.75763,0.546875,300.0
光が死んだ夏_original,10.8664255,17.545404,214.18173,695.45123,946.0135,618.5488,0.15625,802.0
光る君へ_前編,0.45314264,0.48604244,4.342908,29.00113,12.8857,15.409912,0.90625,16.0
光る君へ_完結編,1.6780173,2.1132114,63.474003,107.393105,95.257126,88.70808,0.984375,155.0
光る君へ_後編,1.2424194,1.3443948,58.718033,79.51484,31.04778,56.426884,0.359375,29.0
全問解説サクサク解けるナンプレ_original,1.0968859,1.8989707,16.840778,70.2007,57.36222,48.134563,0.84375,63.0
公式ＴＯＥＩＣリスニング＆問題集_original,0.4949115,0.49503097,5.6402273,31.674335,12.231512,16.515358,0.453125,14.0
六人の嘘つきな大学生_original,2.6489134,3.890656,46.37932,169.53046,183.57224,133.16066,0.34375,320.0
冒険王ビィト_original,1.2231207,1.3570061,60.150284,78.279724,119.17833,85.869446,1.0,49.0
冬期限定ボンボンショコラ事件_original,0.9310852,1.0412128,45.616035,59.589455,25.787136,43.66421,0.203125,39.0
刑事の枷_original,0.5325973,0.5464756,8.249885,34.086227,14.527476,18.95453,0.15625,12.0
初×婚_original,1.877273,2.010247,16.96603,120.14547,76.812805,71.3081,0.953125,45.0
初めてのたまごクラブ_original,1.1456146,1.4915073,35.83223,73.319336,45.583317,51.578293,0.53125,109.0
初めてのひよこクラブ_original,0.7587006,1.0433412,19.356293,48.55684,33.035187,33.64944,0.4375,66.0
別冊マーガレット_original,2.723258,6.848714,38.204033,174.28851,197.14267,136.54507,0.921875,162.0
別冊漢字館_original,2.2180514,4.215531,29.180601,141.95529,132.42395,101.186615,0.875,127.0
刺しゅうでつくるピーターラビット_創刊,7.108555,7.1283245,30.184214,454.9475,266.29645,250.47606,0.96875,19.0
劇場版ハイキュー!!_ゴミ捨て場の決戦,0.42600864,0.5037906,5.1703663,27.264553,14.321173,15.585365,0.84375,16.0
助太刀稼業_original,10.97937,11.152032,39.39606,702.6797,380.48502,374.18692,0.84375,132.0
北北西に曇と往け_original,0.27878937,0.3901448,6.452551,17.84252,13.00946,12.434844,0.8125,12.0
北海道チーズ蒸しケーキFANBOOK_original,0.8678273,1.0375477,40.695557,55.540947,28.588057,41.60819,0.296875,53.0
十角館の殺人_original,0.9541832,1.2446336,39.33348,61.067726,33.119144,44.506786,0.296875,105.0
卓球王国_original,1.0299661,1.347552,19.474186,65.91783,43.660637,43.017548,0.28125,53.0
厳選漢字120問_original,0.9538269,0.9688914,14.685529,61.04492,28.250278,34.660244,0.03125,2.0
口に関するアンケート_original,2.079252,2.8242636,56.13977,133.07213,69.71269,86.3082,0.828125,332.0
古見さんは、コミュ症です._original,3.3918872,3.8569648,37.675026,217.08078,139.9415,131.56577,0.953125,181.0
史上最強ＳＰＩ_テストセンター超,0.8626041,1.1140741,23.369713,55.20666,33.433357,37.336575,0.671875,98.0
合コンに行ったら女がいなかった話_original,1.5632526,1.9601502,40.29403,100.048164,59.19202,66.511406,0.96875,152.0
同志少女よ_敵を撃て,6.7120624,11.491886,87.65256,429.572,724.36523,413.86328,0.578125,427.0
名探偵のままでいて_original,0.7401603,0.90915257,32.586914,47.37026,26.873247,35.610138,0.296875,37.0
名探偵コナン_original,7.6246357,11.410134,412.9815,487.97668,538.6034,479.85385,0.984375,937.0
后期のたまごクラブ_original,0.9231887,1.1427766,32.299255,59.084076,35.566154,42.316494,0.265625,80.0
君たちはどう生きるか_original,0.59466225,0.6452445,11.816089,38.058384,18.413969,22.762815,0.265625,27.0
君と宇宙を歩くために_original,2.645526,3.5716498,62.760906,169.31366,170.89886,134.32448,0.34375,211.0
否定しない習慣_original,0.7731908,0.9540234,30.425245,49.48421,30.366272,36.758575,0.3125,57.0
呪術廻戦_original,87.447205,145.09827,1075.987,5596.621,5527.436,4066.6816,0.546875,5223.0
和楽_original,2.8969193,5.1409383,45.687004,185.40283,226.70686,152.59889,0.3125,211.0
四季の別冊漢字館_original,3.1383815,4.4861045,46.91874,200.85641,153.91794,133.89769,0.40625,205.0
四月になれば彼女は_original,0.32055822,0.4514194,6.5525513,20.515726,14.342991,13.803757,0.796875,14.0
団地のふたり_original,1.558866,1.9388002,44.501152,99.767426,55.659172,66.642586,0.640625,231.0
国民の違和感は_9割正しい,0.81654114,0.92170215,45.73345,52.258633,20.626629,39.53957,0.25,24.0
地縛少年_花子くん,10.329923,23.155754,126.098114,661.11505,730.004,505.73904,0.78125,569.0
地雷グリコ_original,2.6516118,4.2255964,49.354702,169.70316,231.24884,150.10223,0.203125,182.0
地面師たち_original,3.1660063,4.2501836,60.316933,202.6244,154.57797,139.17311,0.578125,513.0
報知高校野球_original,1.7417289,3.5018637,23.417675,111.47065,103.072205,79.320175,0.921875,81.0
塞王の楯_original,4.882389,5.2018657,206.41089,312.4729,126.42029,215.10136,0.171875,122.0
境界線_original,1.9096968,2.1104193,52.54864,122.2206,56.915245,77.22816,0.4375,63.0
壮快_original,1.0707376,1.675163,33.9046,68.52721,55.864883,52.765564,0.515625,89.0
変な家_original,6.3412566,7.476003,254.14523,405.84042,175.64713,278.54428,0.5,778.0
変な絵_original,2.9392047,4.2314405,56.77555,188.1091,130.7045,125.19638,0.734375,357.0
夏目友人帳_original,4.746238,4.882231,94.49682,303.75925,288.17264,228.80957,1.0,90.0
外科医、島へ_泣くな研修医,0.4115966,0.53400105,7.052551,26.342182,14.313577,15.90277,0.734375,20.0
夜明けのすべて_original,0.6526636,0.74703455,15.0108595,41.77047,22.782192,26.521173,0.3125,37.0
夜桜さんちの大作戦_original,0.6047399,0.7299545,8.278622,38.703354,20.324081,22.435354,0.609375,33.0
大きな字の漢字ナンクロ_original,1.8270323,3.459458,27.935394,116.93007,106.80699,83.890816,0.859375,104.0
大きな字の難問漢字ナンクロ_original,1.9023743,3.6936102,31.937366,121.75195,134.51923,96.06952,0.84375,120.0
大ピンチずかん_original,4.6425323,5.940178,160.20708,297.12207,208.5743,221.96782,0.359375,528.0
大人のおしゃれ手帖_original,2.913144,5.7286696,52.898483,186.44122,193.15262,144.16411,0.59375,216.0
大河ドラマ_光る君へ,0.17350924,0.3416635,5.9525514,11.104591,13.370398,10.142513,0.921875,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.782779,0.9514678,31.678076,50.097855,26.976871,36.250935,0.28125,52.0
天国大魔境_original,0.17020708,0.31298676,6.352551,10.893253,12.012201,9.752668,0.890625,7.0
天文ガイド_original,1.4161601,2.906592,19.12602,90.63425,87.56407,65.77478,0.8125,82.0
天然生活_original,5.713149,10.389696,104.51207,365.64154,394.87997,288.3445,0.5625,517.0
女の園の星_original,3.4386897,3.879318,201.35278,220.07614,358.80927,260.07938,1.0,344.0
好きを言語化する技術_original,2.5629597,3.2771537,44.320942,164.02942,181.73105,130.02715,0.296875,223.0
婦人公論_original,6.8591127,11.232654,138.23547,438.98322,421.65125,332.95663,0.5,588.0
婦人画報_original,2.7227776,4.3055387,51.460434,174.25777,176.15504,133.95775,0.578125,248.0
婿どの相逢席_original,1.105421,1.1816945,32.84103,70.74694,31.909153,45.165707,0.25,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.1391951,1.3849021,37.423286,72.908485,41.023476,50.45175,0.203125,124.0
子宝船_original,3.3253698,3.7009392,52.601692,212.82367,117.35013,127.59183,0.609375,157.0
季節の漢字道_original,1.864904,3.5422173,21.409073,119.35386,115.21885,85.32726,0.875,94.0
宅建士の教科書_2024,1.0392723,1.0393394,52.55797,66.51343,24.234962,47.768787,0.0,0.0
宇宙兄弟_original,5.6518965,5.698483,102.87893,361.72137,329.02536,264.5419,1.0,37.0
安心_original,1.4136264,1.9345077,41.713486,90.47209,68.977196,67.05426,0.484375,108.0
宝塚GRAPH_original,1.2815858,2.1339061,19.007607,82.02149,74.70767,58.578922,0.578125,78.0
宝石の国_original,10.171503,24.92148,136.15256,650.9762,1118.3755,635.1681,0.375,645.0
実は、拙者は_original,1.4347699,1.6774467,57.04245,91.82527,42.483223,63.78365,0.375,90.0
実力検定ナンプレ_original,1.2907839,2.1908007,24.203335,82.61017,72.908356,59.907288,0.390625,89.0
実力検定中級ナンプレ_original,1.6010624,2.0628612,42.840496,102.467995,71.31634,72.208275,0.4375,122.0
実力番付ナンプレ_original,1.3755238,1.756911,26.783813,88.03352,68.32001,61.04578,0.234375,94.0
実用家計簿_original,3.861052,4.7176123,55.15255,247.10733,367.5376,223.26582,0.03125,263.0
実際にあった怖い話_original,1.4704503,2.9310114,27.03519,94.10882,94.75069,71.9649,0.890625,77.0
家庭画報_original,4.1072593,6.0391808,68.64421,262.8646,197.43765,176.31548,0.59375,334.0
家庭画報_プレミアムライト版,2.0654705,2.3949158,54.12001,132.19011,76.38881,87.56631,0.390625,78.0
家計ノート_2025,14.161022,15.193817,207.48343,906.3054,1285.6365,799.8084,0.0,1032.0
家計簿_2025,6.412657,7.398131,89.7957,410.41003,637.2267,379.14413,0.046875,428.0
家電批評_original,1.1506431,1.6391666,22.005566,73.64116,64.388855,53.345196,0.21875,72.0
将棋界_original,6.498543,10.49072,92.589325,415.90674,381.4549,296.6503,0.78125,421.0
小学一年生_original,3.1018374,4.0163865,81.41194,198.5176,127.39389,135.77448,0.5,335.0
小学生でもわかる世界史_original,1.1629775,1.2866323,46.69501,74.43056,26.879705,49.335087,0.5,70.0
小学館のシールくじ_original,2.5633702,3.786321,77.55919,164.0557,106.165085,115.92666,0.859375,216.0
小学館スペシャル_小学8年生,0.9275297,1.4099433,24.735775,59.3619,50.106697,44.73479,0.390625,75.0
小説8050_original,0.84575045,1.1115787,21.471043,54.12803,39.51934,38.372807,0.28125,54.0
小説_葬送のフリーレン前奏,0.6610139,0.7369099,23.276016,42.30489,20.30804,28.629648,0.265625,28.0
小説機動戦士ガンダムシードフリーダム_original,0.31476325,0.42338204,4.252551,20.144848,15.206661,13.201354,0.921875,7.0
少女コミック_original,1.5827329,2.8940415,18.611118,101.29491,95.93764,71.94788,0.78125,79.0
少年A_original,1.9187686,3.4275115,30.730057,122.80119,106.21851,86.58325,0.890625,110.0
少年と犬_original,1.403408,1.7291697,35.178574,89.818115,69.87202,64.95624,0.4375,141.0
少年ガンガン_original,1.4821934,3.6623607,20.552185,94.860374,102.45598,72.62284,0.890625,76.0
少年サンデー_サンデーＳ,2.2668514,3.6771824,36.96109,145.07849,123.040436,101.69334,0.90625,125.0
少年ジャンプ_ジャンプGIGA,13.444941,64.650536,178.05255,860.4762,1506.0255,848.18475,0.484375,855.0
少年ジャンプ_夏ジャンプGIGA,1.6945126,1.7493093,243.52081,108.44881,410.1916,254.05373,1.0,1.0
少年チャンピオン_original,6.536618,9.742676,105.34566,418.34357,377.98566,300.5583,0.53125,486.0
山と渓谷_original,7.21999,11.056503,132.27786,462.07935,533.5901,375.98242,0.328125,559.0
山田くんとＬｖ９９９の恋をする_original,9.386265,19.253708,133.34753,600.72095,1004.2108,579.42645,0.125,641.0
希望の糸_original,0.74915075,0.89341754,23.037079,47.94565,21.94955,30.977427,0.75,88.0
平和の国の島崎へ_original,0.7163457,0.8255933,21.689358,45.846127,25.315111,30.950197,0.171875,27.0
幼稚園WAR斯_original,0.46391863,0.6248432,4.9484916,29.690792,16.111738,16.917007,0.9375,17.0
幼稚園_original,3.094197,4.010672,46.38143,198.02861,125.52342,123.31116,0.765625,214.0
幾世の鈴_あきない世傳金と銀,0.5082519,0.54228204,4.545016,32.528122,14.611328,17.228155,0.734375,18.0
店長がバカすぎて_original,0.99993205,1.154759,47.923016,63.99565,25.064672,45.661114,0.484375,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.1297134,1.3201475,39.336437,72.30166,41.29052,50.976208,0.453125,91.0
心に効く美容_original,1.1886933,1.2821642,55.837036,76.07637,30.849028,54.254147,0.296875,28.0
思考の整理学_original,0.9448985,1.4302763,29.017189,60.473503,52.15332,47.214672,0.359375,84.0
怪獣８号_original,39.50669,64.32136,651.5518,2528.4282,2146.2432,1775.4077,0.609375,2974.0
恋か隠居か_新・酔いどれ小籐次,0.19175254,0.35518047,6.8525515,12.272162,12.210085,10.444933,0.859375,9.0
恋せよまやかし天使ども_original,3.1909082,3.6286821,61.983425,204.21812,104.294846,123.4988,0.75,218.0
意趣_惣目付臨検仕る,0.36674955,0.39742565,4.3525515,23.471972,11.352251,13.058925,0.90625,11.0
愚王_original,1.8456705,1.9964932,31.79197,118.12291,102.04601,83.98697,1.0,53.0
懸賞なび_original,1.2846203,2.4345071,18.446709,82.2157,72.31036,57.657593,0.890625,65.0
成瀬は信じた道をいく_original,2.3342645,2.6647139,135.99152,149.39293,53.26735,112.883934,0.34375,141.0
成瀬は天下を取りにいく_original,4.3590117,4.87182,272.73215,278.97675,97.736664,216.48186,0.234375,262.0
振り出し_original,0.20777254,0.33190176,6.152551,13.297442,11.405645,10.2852125,0.875,8.0
探花_隠蔽捜査,3.6913679,3.9345362,25.961487,236.24754,153.48645,138.56517,0.96875,127.0
推しの子_original,46.665977,87.12041,699.7801,2986.6226,3009.2607,2231.8877,0.40625,2973.0
放課後ミステリクラブ_original,2.4850693,3.1331592,42.15486,159.04443,206.59229,135.93053,0.140625,205.0
放課後少年_花子くん,0.72280943,0.87945455,19.791267,46.259804,27.52237,31.191147,0.21875,32.0
散歩の達人_original,3.7811403,5.763976,106.82359,241.99298,253.75528,200.8573,0.265625,329.0
数値化の鬼_original,0.75762784,0.97157687,19.119448,48.488182,35.05184,34.219822,0.453125,68.0
数字の大きなナンプレ_original,1.563209,2.2694416,21.306038,100.04538,84.75436,68.70193,0.140625,74.0
数学1A基礎問題精講_original,0.8003584,0.958782,33.11502,51.22294,23.595287,35.97775,0.515625,62.0
文字の大きなクロスワード_original,5.787857,9.535208,122.8733,370.42285,320.85983,271.38535,0.46875,535.0
文藝春秋_original,11.697298,20.159092,190.74028,748.6271,646.5287,528.632,0.671875,904.0
文豪ストレイドッグス_original,1.1098487,1.2118468,49.43892,71.03032,28.522602,49.663944,0.390625,31.0
新九郎、奔る！_original,0.24687713,0.4169129,5.652551,15.800137,14.4619255,11.971538,0.90625,8.0
新本所おけら長屋_original,6.0194097,9.969043,94.7533,385.24222,544.0291,341.34155,0.296875,467.0
新！店長がバカすぎる_original,1.1886349,1.3155973,52.467415,76.07263,30.806599,53.115543,0.328125,54.0
新ＮＩＳＡ入門_original,0.5789821,0.6107461,18.004414,37.054855,14.858991,23.306086,0.3125,24.0
方舟_original,2.1770601,2.6143196,59.114326,139.33185,68.69037,89.04551,0.703125,270.0
旅行の手帖_original,1.4341042,2.1927032,38.30854,91.78267,75.58199,68.55774,0.46875,112.0
旅行読売_original,2.0649924,2.7083926,66.358826,132.15952,87.56264,95.36033,0.390625,161.0
日ソ戦争_original,1.7934343,2.3802807,31.86998,114.77979,123.64252,90.097435,0.453125,182.0
日刊スポーツマガジン_プロ野球選,0.030878047,0.03228391,6.3525515,1.976195,8.331512,5.5534196,1.0,0.0
日本の名城_original,0.053508557,0.17422625,6.0525513,3.4245477,10.010771,6.4959564,0.96875,2.0
日本の名城_全国版,1.2838061,1.5091565,36.956062,82.16359,41.498505,53.539387,0.546875,75.0
日本の名馬・名勝負_全国版,2.9801955,3.050242,21.930553,190.73251,126.15222,112.93844,1.0,28.0
日本保守党_original,0.06792901,0.2116016,6.252551,4.3474565,10.311182,6.9703965,0.953125,3.0
日本版_ニューズウィーク,3.6932645,4.8349395,69.61561,236.36893,140.02063,148.66838,0.6875,349.0
日経ウーマン_original,2.6507761,4.132122,54.829357,169.64967,146.77234,123.75046,0.578125,267.0
日経エンタテインメント！_original,2.9355588,6.410424,46.45726,187.87576,207.09708,147.14337,0.484375,199.0
日経サイエンス_original,1.1101393,2.0151932,23.002544,71.04891,64.3548,52.802082,0.46875,82.0
日経ソフトウエア_original,0.99923074,1.6081183,24.020153,63.950768,57.778778,48.583233,0.453125,79.0
日経トレンディ_original,3.5040228,5.2550077,74.18613,224.25746,200.26695,166.23686,0.53125,350.0
日経トレンディ_絶対見逃せな,6.374628,14.266042,87.55255,407.9762,706.5296,400.68613,0.703125,402.0
日経マネー_original,4.540783,8.958188,76.00178,290.6101,282.6657,216.42586,0.703125,365.0
日経ＰＣ２１_original,3.9376884,5.905698,80.58596,252.01205,202.46999,178.356,0.53125,398.0
日記兼用お料理家計簿_2025,5.736493,6.397107,80.04175,367.13556,573.63727,340.2715,0.0,390.0
明るい暮らしの家計簿_original,16.159542,17.129023,230.47784,1034.2107,1549.9677,938.21875,0.0,1150.0
星のカービィ_original,2.0852776,2.2716856,72.0462,133.45776,58.300144,87.9347,0.359375,57.0
星の王子さま_original,1.09697,1.396347,38.16023,70.20608,36.84616,48.404156,0.40625,117.0
星を掬う_original,1.3779781,1.7260205,27.116959,88.1906,45.325455,53.54434,0.734375,135.0
星を編む_original,0.64061373,0.7091028,19.522848,40.99928,20.704197,27.07544,0.328125,37.0
映画秘宝_original,1.365251,2.5182962,18.960945,87.37606,80.15234,62.163116,0.78125,88.0
春の嵐とモンスター_original,3.142455,3.7938292,53.70802,201.11713,111.59463,122.13992,0.828125,280.0
昭和40年男_original,2.1813998,3.7078617,32.95334,139.60959,122.11729,98.22674,0.84375,138.0
昭和50年男_original,1.4752549,2.532269,21.271286,94.41631,82.758255,66.14862,0.84375,92.0
昭和落語名演_秘蔵音源,0.1013291,0.28838295,7.252551,6.4850626,10.661796,8.133137,0.921875,5.0
時々ボソッとロシア語でデレる隣のアー_original,12.211945,12.5363035,643.2538,781.56445,282.53058,569.1163,0.03125,251.0
時空旅人_original,1.1632683,1.7559302,24.10617,74.44917,56.384506,51.646618,0.453125,85.0
暁のヨナ_original,8.507325,20.665657,104.04308,544.4688,769.3337,472.6152,0.71875,496.0
暇と退屈の倫理学_original,1.1815538,1.4606259,58.487526,75.619446,35.421814,56.509594,0.265625,77.0
暗殺_original,4.0419617,4.1175313,163.80493,258.68555,101.1147,174.53505,0.03125,58.0
暮しの手帖_original,4.5203304,8.821941,76.17262,289.30115,301.14856,222.20744,0.734375,405.0
書いてはいけない_original,1.6596148,1.9778564,70.567154,106.21535,47.006264,74.59625,0.46875,130.0
