book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ライトニング_original,2.010929,3.242181,30.652248,128.69946,106.21492,88.52222,0.671875,144.0
ラグビーマガジン_original,6.3658667,12.713328,89.53552,407.41547,455.31152,317.42084,0.6875,434.0
ラジオ深夜便_original,5.7640123,9.539282,98.07562,368.8968,300.00226,255.65822,0.796875,578.0
ララ_original,5.583482,9.767086,88.374466,357.34283,318.51193,254.74309,0.703125,391.0
ランナーズ_original,2.2224505,3.9839542,32.578407,142.23683,152.79764,109.20429,0.625,147.0
リベルインデックス_original,2.8228498,3.5403297,51.857037,180.66238,69.684525,100.73465,0.71875,260.0
リベルデュオ_original,5.6250634,7.3119063,125.88825,360.00406,227.11339,237.66856,0.546875,689.0
リンネル_original,3.0721889,5.1965833,53.231895,196.62009,175.4719,141.77463,0.765625,241.0
リーダーの仮面_いちプレーヤー,0.97814417,1.3063164,19.59113,62.601227,36.05114,39.414497,0.796875,91.0
ルックバック_original,1.5021195,1.8540652,36.397545,96.13565,78.54642,70.35987,1.0,141.0
ルパン三世THEDVDコレク全国版_創刊,0.14172558,0.18844214,2.0149763,9.070437,13.085332,8.056915,0.0,1.0
ルリドラゴン_original,1.5557061,2.05201,37.746502,99.56519,112.8007,83.3708,0.953125,154.0
レコード・コレクターズ_original,2.1952345,4.5035787,35.359413,140.49501,126.85268,100.90237,0.796875,182.0
レタスクラブ_original,5.348418,7.388356,124.128174,342.29877,360.27765,275.5682,0.984375,677.0
レディースアロー＆スケルトン_original,1.6531171,2.9792635,24.40644,105.79949,103.15211,77.78601,0.96875,108.0
レディーススケルトンＳＰ_original,2.2571735,4.282845,31.840452,144.4591,186.0068,120.76879,0.625,143.0
レモンと殺人鬼_original,0.81584114,1.0246378,14.959314,52.213833,32.44681,33.206654,0.953125,66.0
ロジックパラダイス_original,3.296109,7.855106,51.49194,210.95097,257.57452,173.33916,0.71875,252.0
ロジックメイトMINI_original,1.2209203,2.7373064,21.583786,78.1389,79.78557,59.836086,0.890625,94.0
ロジックメイト_original,1.8369591,3.5968935,22.450245,117.565384,127.371414,89.129005,0.625,71.0
ロッキングオン_original,1.6122047,3.204236,23.776997,103.1811,94.42315,73.793755,0.84375,112.0
ロッキング・オン・ジャパン_original,3.4923437,8.865504,47.673904,223.51,286.1537,185.77919,0.6875,225.0
ロト・ナンバーズ_original,2.3451092,4.757052,32.431522,150.08699,179.04613,120.521545,0.75,153.0
ワイルド・スピードカーコレ_全国版,0.52596104,0.74160755,15.723261,33.661507,56.40458,35.263115,1.0,26.0
ワンパンマン_original,23.527851,55.21845,343.32068,1505.7825,2267.446,1372.1831,0.53125,1625.0
ワールドサッカーダイジェスト_original,3.4391327,5.9516907,63.133175,220.10449,184.64096,155.95955,0.84375,301.0
ワールドトリガー_original,1.3526206,1.503548,15.463656,86.56772,44.29088,48.774082,0.65625,55.0
ヴィンランド・サガ_original,0.41637975,0.47380027,8.273759,26.648304,31.630981,22.184347,0.984375,12.0
ヴィヴィ_original,1.4942824,2.8214135,23.362556,95.63407,84.96962,67.98875,0.734375,108.0
ヴォーグジャパン_original,1.826143,3.4454188,27.378635,116.87315,111.30464,85.18548,0.78125,123.0
一夜_original,0.39111164,0.5347405,5.375148,25.031145,14.573955,14.993416,0.984375,10.0
七つ屋志のぶの宝石匣_original,0.26211894,0.35648146,3.6499708,16.775612,9.770095,10.065227,0.9375,4.0
三体_original,1.2164304,1.3880806,17.085218,77.85155,47.865734,47.600834,0.8125,65.0
下水道のサバイバル_original,0.73458266,1.0703851,13.455106,47.01329,25.837914,28.768768,0.875,48.0
世界_original,1.1263142,1.9883636,16.478436,72.08411,51.76378,46.77544,0.84375,75.0
世界でいちばん透きとおった物語_original,1.3210082,1.6368552,24.52174,84.544525,53.39688,54.154385,0.84375,138.0
世界の艦船_original,1.7078981,3.5144072,23.777687,109.30548,119.98802,84.35706,0.84375,111.0
世界はラテン語でできている_original,0.49942714,0.6323674,6.635808,31.963337,27.25502,21.951387,0.96875,22.0
世界は経営でできている_original,0.6796874,0.77409273,7.9047403,43.499992,28.477066,26.627266,0.984375,28.0
世界一かんたん定番年賀状_2025,16.765102,20.648762,253.33484,1072.9666,1373.7081,900.0032,0.140625,1294.0
中央公論_original,1.3943995,2.1345751,23.728964,89.24157,55.472565,56.1477,0.859375,107.0
中学英単語1800_original,0.9006654,1.0823426,18.4427,57.642586,27.448633,34.511303,0.875,87.0
中学英語をもう一度ひとつひとつわか_original,0.7905365,0.9763577,13.727388,50.594337,28.199352,30.840357,0.9375,64.0
中期のたまごクラブ_original,0.73794746,1.0298668,15.452961,47.228638,33.02079,31.900797,0.953125,63.0
中期のひよこクラブ_original,0.70017946,0.8770454,12.314084,44.811485,27.737503,28.28769,0.9375,55.0
丸_original,1.7092717,2.861083,23.542282,109.39339,98.02074,76.985466,0.609375,110.0
乙嫁語り_original,18.622223,38.604584,245.21481,1191.8223,397233.5,132890.17,1.0,1193.0
九井諒子ラクガキ本_デイドリーム・アワー,0.68820786,0.81821615,11.224163,44.045303,28.599573,27.956347,0.96875,39.0
九十八歳_original,1.1692877,1.2773063,8.189491,74.83441,54.21161,45.745167,0.90625,35.0
九十歳。何がめでたい_original,1.1154232,1.3224297,15.014656,71.387085,55.924873,47.442204,0.984375,64.0
九条の大罪_original,0.82795095,0.9781964,11.797457,52.98886,40.533165,35.106495,1.0,33.0
二月の勝者_絶対合格の教室,0.7327548,0.866138,15.432521,46.89631,40.51965,34.282825,1.0,35.0
五星三心占い_金のイルカ座,1.5247357,1.8436103,40.835365,97.583084,78.09332,72.17059,0.96875,201.0
五星三心占い_金のインディアン座,2.206581,2.9965446,60.86094,141.22119,94.59162,98.89124,0.984375,302.0
五星三心占い_金のカメレオン座,1.9505899,2.5693684,51.037956,124.83775,61.883274,79.25299,0.984375,247.0
五星三心占い_金の時計座,1.658387,2.248953,50.318356,106.136765,71.57747,76.010864,0.953125,236.0
五星三心占い_金の羅針盤座,1.982249,2.5502124,52.71875,126.86394,70.25554,83.27941,1.0,267.0
五星三心占い_金の鳳凰座,1.8211133,2.2256694,44.666134,116.551254,51.37895,70.86545,0.859375,205.0
五星三心占い_銀のイルカ座,1.6966522,2.3573084,46.30134,108.58574,75.12485,76.67065,0.984375,226.0
五星三心占い_銀のインディアン座,1.8514237,2.2174668,49.510635,118.49112,88.99118,85.66431,0.953125,261.0
五星三心占い_銀のカメレオン座,2.1039755,2.6235063,45.647728,134.65443,72.91186,84.40467,0.859375,218.0
五星三心占い_銀の時計座,1.7720318,2.2348418,43.030624,113.410034,76.28383,77.57483,0.9375,217.0
五星三心占い_銀の羅針盤座,2.2650812,3.0325494,59.00444,144.9652,95.26862,99.746086,0.953125,264.0
五星三心占い_銀の鳳凰座,2.486547,3.3061535,56.47927,159.139,65.79089,93.80306,0.921875,268.0
京都_original,1.0166917,1.1736102,18.999744,65.06827,38.35679,40.808266,0.640625,69.0
京都ものがたりの道_original,2.7500794,3.1166596,38.27412,176.00508,114.16595,109.48172,0.8125,198.0
人は話し方が９割_original,1.0287613,1.430062,21.910595,65.84072,40.39902,42.716778,0.828125,101.0
人生の壁_original,6.259892,8.250376,85.814804,400.6331,397414.12,132633.52,0.953125,396.0
人生の目的_original,0.9255961,1.2591363,14.185753,59.23815,40.55889,37.994267,0.890625,66.0
人生は気分が_10割,1.8211277,2.285236,39.914528,116.55217,69.86447,75.443726,0.84375,250.0
人間失格_original,0.820907,0.9919686,17.898092,52.538048,38.387,36.27438,1.0,64.0
今さら聞けないお金の超基本_ビジュアル版,0.8172056,1.0403519,15.475329,52.30116,26.970364,31.582285,0.921875,62.0
今日、誰のために生きる_original,0.2626184,0.47999617,6.811054,16.807577,26.438675,16.685768,1.0,14.0
任せるコツ_original,0.81735325,1.0389638,13.547154,52.310608,32.722,32.85992,0.921875,55.0
会社四季報_original,7.8670893,24.7411,115.88116,503.4937,678.4103,432.59506,0.796875,560.0
会社四季報_別冊,5.2348986,14.121389,77.20746,335.0335,438.18903,283.47665,0.78125,354.0
会社四季報_業界地図,1.3280442,1.7238985,41.734123,84.99483,59.472073,62.067005,0.96875,202.0
何回説明しても伝わらない_original,1.219763,1.4394344,23.430515,78.064835,40.148033,47.21446,0.828125,106.0
余命一年と宣告された僕が、余命半年の君と_original,0.61427987,0.74408793,10.83972,39.31391,29.745874,26.63317,0.984375,36.0
修羅の刻_original,0.6442024,1.4314841,11.363073,41.228954,46.728107,33.10671,0.90625,33.0
俳句_original,1.0444498,2.2184145,14.768851,66.84479,66.35402,49.32255,0.953125,70.0
俺たちの箱根駅伝_original,1.8833656,2.383069,36.648666,120.5354,64.806046,73.996704,0.828125,168.0
個人_original,1.0516183,1.4607828,15.809799,67.30357,42.42375,41.845707,0.890625,70.0
傲慢と善良_original,3.3656476,4.0302625,65.8055,215.40144,161.80061,147.66919,0.90625,508.0
傷モノの花嫁_虐げられた私が、皇國,0.41967288,0.6445706,7.5299993,26.859064,23.157135,19.182066,1.0,23.0
傷痕のメッセージ_original,3.0879674,3.3318524,25.018969,197.62991,185.07071,135.90654,0.953125,97.0
僕のヒーローアカデミア_original,48.713047,112.947624,731.79333,3117.635,4263.5586,2704.3289,0.65625,3447.0
僕の心のヤバイやつ_original,9.633638,20.96884,140.28824,616.55286,899.34106,552.0607,0.359375,690.0
優駿_original,3.875286,9.112521,59.958645,248.01831,248.951,185.64265,0.8125,300.0
光が死んだ夏_original,10.722477,18.15956,160.10646,686.2385,893.75836,580.0344,0.453125,802.0
光る君へ_前編,0.3426507,0.494325,7.18892,21.929646,25.485056,18.201208,0.984375,16.0
光る君へ_完結編,6.2643843,6.5128307,62.153915,400.9206,412.5835,291.88602,0.90625,155.0
光る君へ_後編,0.60680234,0.7024532,10.315895,38.83535,28.965631,26.038958,0.953125,29.0
全問解説サクサク解けるナンプレ_original,1.0573554,2.0085013,14.374214,67.670746,62.729393,48.258118,0.796875,63.0
公式ＴＯＥＩＣリスニング＆問題集_original,0.37406063,0.42518345,6.7125587,23.93988,27.045471,19.232637,1.0,14.0
六人の嘘つきな大学生_original,2.1258383,3.3294458,52.909443,136.05365,85.07852,91.347206,0.890625,320.0
冒険王ビィト_original,1.3483129,1.5079665,15.590523,86.29202,207.70651,103.19635,0.6875,49.0
冬期限定ボンボンショコラ事件_original,0.78762776,0.90311545,9.519296,50.408176,26.283936,28.737137,0.9375,39.0
刑事の枷_original,0.3045858,0.4449012,4.2185564,19.493492,22.906822,15.539623,1.0,12.0
初×婚_original,0.7478727,0.95241785,13.236738,47.863853,43.037327,34.712643,0.96875,45.0
初めてのたまごクラブ_original,1.0801044,1.430708,23.15097,69.12668,42.759525,45.01239,0.84375,109.0
初めてのひよこクラブ_original,0.9009299,1.1885047,14.3306265,57.659515,29.896313,33.962154,0.90625,66.0
別冊マーガレット_original,2.3771696,7.0650682,33.98416,152.13885,193.20393,126.44232,0.78125,162.0
別冊漢字館_original,2.3733864,4.5966024,31.31702,151.89673,169.3776,117.53045,0.640625,127.0
刺しゅうでつくるピーターラビット_創刊,0.6826867,0.7567485,10.555635,43.691948,138.32356,64.19038,1.0,19.0
劇場版ハイキュー!!_ゴミ捨て場の決戦,0.40906656,0.6486856,6.9012556,26.18026,20.23963,17.773714,1.0,16.0
助太刀稼業_original,2.3149557,2.7659879,35.653023,148.15717,154.56706,112.79242,1.0,132.0
北北西に曇と往け_original,0.431499,0.5819306,5.901685,27.615936,21.422861,18.313494,1.0,12.0
北海道チーズ蒸しケーキFANBOOK_original,0.85947335,1.0120282,12.000831,55.006294,29.867332,32.291485,0.859375,53.0
十角館の殺人_original,0.9945165,1.2570064,22.351776,63.649055,36.62109,40.873974,0.8125,105.0
卓球王国_original,0.9549246,1.4083395,12.219302,61.115173,47.914894,40.416454,0.890625,53.0
厳選漢字120問_original,0.45208326,0.5715155,2.6153631,28.933329,43.982925,25.177206,1.0,2.0
口に関するアンケート_original,2.7098641,3.3370275,75.41494,173.4313,154.6912,134.51248,0.984375,332.0
古見さんは、コミュ症です._original,2.1028512,2.5197926,36.699966,134.58247,156.02019,109.10087,0.90625,181.0
史上最強ＳＰＩ_テストセンター超,0.857302,1.0803534,19.4459,54.86733,36.75256,37.02193,0.984375,98.0
合コンに行ったら女がいなかった話_original,1.5366149,1.9017097,30.054596,98.34335,94.75196,74.3833,0.984375,152.0
同志少女よ_敵を撃て,6.817314,11.733462,87.62735,436.3081,712.28326,412.0729,0.640625,427.0
名探偵のままでいて_original,0.7234626,0.89775395,10.637012,46.301605,28.175926,28.371515,0.921875,37.0
名探偵コナン_original,6.503136,8.229599,150.3778,416.2007,2547.3462,1037.975,0.96875,937.0
后期のたまごクラブ_original,0.9553666,1.158519,18.303862,61.143463,26.925755,35.45769,0.875,80.0
君たちはどう生きるか_original,0.50250757,0.699425,6.3419785,32.160484,22.550125,20.350863,0.953125,27.0
君と宇宙を歩くために_original,2.6509821,3.467295,44.92849,169.66286,82.85335,99.14823,0.796875,211.0
否定しない習慣_original,0.8488489,1.0109651,12.530483,54.32633,34.170837,33.675884,0.796875,57.0
呪術廻戦_original,66.923965,153.65309,914.02246,4283.134,5769.918,3655.6914,0.84375,5223.0
和楽_original,3.091679,5.452442,43.948822,197.86746,223.15897,154.99174,0.65625,211.0
四季の別冊漢字館_original,3.0144153,4.7425227,42.880432,192.92258,160.88892,132.23064,0.71875,205.0
四月になれば彼女は_original,0.39560276,0.59882367,5.6168065,25.318577,19.07093,16.668772,0.953125,14.0
団地のふたり_original,2.265445,2.6548185,40.986195,144.98848,113.15293,99.7092,0.890625,231.0
国民の違和感は_9割正しい,0.727251,0.8076052,7.613781,46.544064,30.548698,28.235514,1.0,24.0
地縛少年_花子くん,7.8895183,23.462551,118.61911,504.92917,698.96643,440.83823,0.796875,569.0
地雷グリコ_original,2.5976017,4.198194,37.804745,166.2465,175.68385,126.57837,0.65625,182.0
地面師たち_original,2.6884532,3.4588559,76.0732,172.061,118.92359,122.3526,0.96875,513.0
報知高校野球_original,1.3388712,3.4953384,17.36824,85.68776,85.91157,62.989185,0.921875,81.0
塞王の楯_original,1.9192955,2.1866896,31.282772,122.834915,85.87097,79.99622,0.734375,122.0
境界線_original,1.950628,2.137987,18.28917,124.840195,101.83414,81.6545,0.640625,63.0
壮快_original,1.0328541,1.7028303,19.445301,66.10266,52.434414,45.994125,0.921875,89.0
変な家_original,7.604475,8.699015,110.05379,486.6864,412.31207,336.35074,0.796875,778.0
変な絵_original,2.4050586,3.3325212,58.397545,153.92375,178.71921,130.34683,0.953125,357.0
夏目友人帳_original,1.0991902,1.2735083,23.736748,70.348175,115.554,69.87964,0.984375,90.0
外科医、島へ_泣くな研修医,0.5120124,0.7386132,7.751809,32.768795,23.123962,21.214855,0.984375,20.0
夜明けのすべて_original,0.6370588,0.7635231,11.693674,40.771763,23.07924,25.181559,0.984375,37.0
夜桜さんちの大作戦_original,0.53588927,0.8106562,9.690683,34.296913,27.793978,23.92719,0.953125,33.0
大きな字の漢字ナンクロ_original,1.6669676,3.5967762,22.026745,106.68593,100.974,76.562225,0.875,104.0
大きな字の難問漢字ナンクロ_original,1.8855019,3.9410436,25.962208,120.67212,161.6648,102.76638,0.671875,120.0
大ピンチずかん_original,3.9288793,5.436867,90.49512,251.44827,140.1304,160.69127,0.8125,528.0
大人のおしゃれ手帖_original,2.734278,5.9021916,43.519882,174.99379,180.19385,132.90251,0.8125,216.0
大河ドラマ_光る君へ,0.31672794,0.4653244,4.2217607,20.270588,12.940519,12.477623,0.9375,6.0
大迫力！異常存在ＳＣＰ大百科_original,0.75793153,0.9105869,13.221308,48.507618,26.567402,29.432108,0.875,52.0
天国大魔境_original,0.30124673,0.4334348,4.048776,19.27979,13.950569,12.426379,0.984375,7.0
天文ガイド_original,1.2927401,2.9824057,18.330915,82.73537,81.24657,60.77095,0.90625,82.0
天然生活_original,5.5086985,10.071072,97.295845,352.5567,259.8465,236.56635,0.828125,517.0
女の園の星_original,2.935717,3.3365242,72.439476,187.8859,1180.312,480.2125,1.0,344.0
好きを言語化する技術_original,2.0012405,2.5334463,44.78419,128.07939,56.599358,76.48765,0.796875,223.0
婦人公論_original,7.3900914,12.152435,121.48882,472.96585,443.12122,345.85864,0.640625,588.0
婦人画報_original,2.6372492,4.3491683,48.63372,168.78395,128.17613,115.19794,0.796875,248.0
婿どの相逢席_original,0.5860576,0.6865301,6.656828,37.507687,25.73799,23.300835,0.96875,22.0
嫌われる勇気_自己啓発の源流「アドラー」,1.1577013,1.387458,26.706348,74.09288,35.603287,45.467503,0.828125,124.0
子宝船_original,2.3267221,2.6939864,33.322987,148.91022,161.65639,114.62986,0.953125,157.0
季節の漢字道_original,1.8298805,3.6762064,21.356983,117.11235,121.596725,86.68868,0.71875,94.0
宅建士の教科書_2024,0.13391033,0.15078767,1.4199789,8.570261,22.155964,10.715401,1.0,0.0
宇宙兄弟_original,0.8316276,0.966604,21.815847,53.224167,71.28364,48.77455,1.0,37.0
安心_original,1.3916686,2.0106559,25.383987,89.06679,57.97363,57.474804,0.84375,108.0
宝塚GRAPH_original,1.2620723,2.3401513,17.010813,80.77263,76.681015,58.154816,0.90625,78.0
宝石の国_original,10.06876,24.89429,135.6148,644.40063,397343.1,132707.7,1.0,645.0
実は、拙者は_original,1.0542587,1.400357,20.164558,67.47256,40.4652,42.70077,0.9375,90.0
実力検定ナンプレ_original,1.2091973,2.1484249,19.854618,77.388626,59.031403,52.09155,0.921875,89.0
実力検定中級ナンプレ_original,1.9879849,2.4922988,45.65139,127.23103,65.737595,79.54,0.671875,122.0
実力番付ナンプレ_original,1.1819812,1.753837,19.597992,75.6468,36.798416,44.014404,0.75,94.0
実用家計簿_original,3.1602187,4.1398335,53.576164,202.254,97.4643,117.764824,0.765625,263.0
実際にあった怖い話_original,1.3211868,3.0638134,16.492645,84.555954,108.24088,69.76316,0.828125,77.0
家庭画報_original,3.6025178,6.2416496,64.15262,230.56114,145.42697,146.71358,0.8125,334.0
家庭画報_プレミアムライト版,1.5078572,2.154634,21.883966,96.50286,80.84745,66.41143,0.6875,78.0
家計ノート_2025,6.6770086,8.503032,182.42905,427.32855,131.60349,247.12036,0.9375,1032.0
家計簿_2025,3.4346192,4.4094844,84.58966,219.81563,99.87115,134.7588,0.984375,428.0
家電批評_original,1.1158813,1.7049644,16.350504,71.416405,48.796223,45.52104,0.8125,72.0
将棋界_original,5.840335,10.968242,84.30969,373.78143,363.94073,274.01062,0.734375,421.0
小学一年生_original,3.3701067,4.598558,69.8183,215.68683,126.067635,137.19092,0.78125,335.0
小学生でもわかる世界史_original,1.0317974,1.1636741,18.490063,66.035034,35.624786,40.04996,0.796875,70.0
小学館のシールくじ_original,2.6029587,3.7768917,49.87713,166.58936,526.5816,247.6827,1.0,216.0
小学館スペシャル_小学8年生,1.0704312,1.5915073,15.450657,68.5076,37.98979,40.64935,0.765625,75.0
小説8050_original,0.808705,1.1746542,14.562458,51.75712,35.80134,34.040306,0.765625,54.0
小説_葬送のフリーレン前奏,0.60129917,0.7282897,6.477539,38.483147,28.13131,24.363998,0.953125,28.0
小説機動戦士ガンダムシードフリーダム_original,0.20550627,0.44909313,3.020654,13.152401,20.46446,12.212505,1.0,7.0
少女コミック_original,1.2930437,3.0736587,17.063423,82.7548,93.853226,64.55715,0.34375,79.0
少年A_original,1.6884983,3.6272194,25.121141,108.06389,108.97768,80.7209,0.46875,110.0
少年と犬_original,1.4749026,1.8429574,29.792557,94.39377,45.089394,56.425243,0.6875,141.0
少年ガンガン_original,1.2320386,3.774495,15.610573,78.85047,99.68969,64.71691,0.703125,76.0
少年サンデー_サンデーＳ,1.772157,3.8816438,29.649948,113.418045,129.30107,90.789696,0.5625,125.0
少年ジャンプ_ジャンプGIGA,13.43696,64.65069,172.16031,859.96545,1545.866,859.33057,0.0,855.0
少年ジャンプ_夏ジャンプGIGA,0.8562967,0.86714077,3.5891209,54.80299,29.99378,29.461966,1.0,1.0
少年チャンピオン_original,4.848172,8.185972,102.16602,310.28302,235.23404,215.89436,0.796875,486.0
山と渓谷_original,6.4773455,10.870027,108.30093,414.5501,389.40442,304.08514,0.71875,559.0
山田くんとＬｖ９９９の恋をする_original,9.677061,19.490234,129.78018,619.3319,962.1439,570.41864,0.359375,641.0
希望の糸_original,0.8030391,0.9755892,17.967068,51.3945,40.42989,36.597153,0.890625,88.0
平和の国の島崎へ_original,0.5992096,0.80915797,9.474888,38.349415,25.455263,24.426521,0.9375,27.0
幼稚園WAR斯_original,0.3662179,0.72159296,6.565732,23.437946,25.944859,18.649511,0.984375,17.0
幼稚園_original,3.2742505,5.1046,51.395638,209.55203,223.31561,161.4211,0.5625,214.0
幾世の鈴_あきない世傳金と銀,0.31305972,0.57204056,6.4315414,20.035822,23.032003,16.499788,0.984375,18.0
店長がバカすぎて_original,0.92143965,1.1056635,17.524323,58.972137,37.465027,37.987164,0.71875,63.0
弁当にも使えるやる気1%ごはん作りおき_original,1.1198223,1.3588849,22.109825,71.668625,37.40381,43.727417,0.765625,91.0
心に効く美容_original,0.64101946,0.815671,10.69272,41.025246,30.624062,27.447342,0.96875,28.0
思考の整理学_original,0.9568502,1.4042736,18.575283,61.23841,38.239014,39.350903,0.859375,84.0
怪獣８号_original,30.032951,67.70682,532.9065,1922.1089,2289.416,1581.4772,0.8125,2974.0
恋か隠居か_新・酔いどれ小籐次,0.37563992,0.51120114,4.953553,24.040955,13.828294,14.274266,0.984375,9.0
恋せよまやかし天使ども_original,2.2785175,3.051758,50.251076,145.82512,83.42984,93.16868,0.890625,218.0
意趣_惣目付臨検仕る,0.30542037,0.48301578,4.539901,19.546904,20.786545,14.957783,1.0,11.0
愚王_original,0.88025105,1.0350741,13.112568,56.336067,100.92146,56.790035,0.921875,53.0
懸賞なび_original,1.065018,2.5616517,13.8450365,68.161156,71.216385,51.074192,0.921875,65.0
成瀬は信じた道をいく_original,1.2904148,1.6099561,38.14735,82.58655,52.98183,57.905243,0.96875,141.0
成瀬は天下を取りにいく_original,2.4133315,2.8310943,46.85044,154.45322,103.681915,101.66186,0.796875,262.0
振り出し_original,0.403019,0.5222805,5.249815,25.793217,20.57569,17.20624,1.0,8.0
探花_隠蔽捜査,1.3091016,1.6510863,27.894945,83.7825,222.98868,111.55538,0.828125,127.0
推しの子_original,39.041092,90.37403,560.11194,2498.63,3255.8752,2104.8723,0.75,2973.0
放課後ミステリクラブ_original,2.6821604,3.3353875,43.007923,171.65826,142.42833,119.0315,0.453125,205.0
放課後少年_花子くん,0.6150762,0.8265827,9.787192,39.364876,28.369186,25.840418,0.953125,32.0
散歩の達人_original,3.6130164,5.478255,62.484962,231.23305,170.67671,154.79823,0.765625,329.0
数値化の鬼_original,0.79634166,1.0637515,14.632676,50.965866,24.590511,30.063019,0.921875,68.0
数字の大きなナンプレ_original,0.9965765,2.2275703,16.784029,63.780895,71.78908,50.784668,0.90625,74.0
数学1A基礎問題精講_original,0.7297708,0.8997657,15.230923,46.70533,24.829355,28.92187,0.953125,62.0
文字の大きなクロスワード_original,5.2527637,9.791804,93.41226,336.17688,293.83347,241.14087,0.65625,535.0
文藝春秋_original,10.250739,21.394434,180.14719,656.0473,664.7918,500.32877,0.703125,904.0
文豪ストレイドッグス_original,0.63773084,0.71539575,8.435846,40.814774,29.66108,26.3039,1.0,31.0
新九郎、奔る！_original,0.29727477,0.5111205,4.123556,19.025585,17.733244,13.627461,0.96875,8.0
新本所おけら長屋_original,6.4939146,10.550544,95.355835,415.61053,541.6759,350.88077,0.5,467.0
新！店長がバカすぎる_original,0.83750546,1.0558188,13.283915,53.60035,35.876335,34.253532,0.96875,54.0
新ＮＩＳＡ入門_original,0.45046896,0.54666054,8.013563,28.830013,23.490063,20.111212,1.0,24.0
方舟_original,1.8455586,2.3277378,54.71176,118.11575,128.13347,100.320335,1.0,270.0
旅行の手帖_original,1.3592427,2.2536826,24.59915,86.99153,68.66937,60.086685,0.640625,112.0
旅行読売_original,2.000684,2.5927966,36.053368,128.04378,89.921425,84.67285,0.71875,161.0
日ソ戦争_original,1.8214751,2.3990588,36.83328,116.57441,62.680984,72.02956,0.703125,182.0
日刊スポーツマガジン_プロ野球選,0.13924727,0.13925898,1.9621466,8.911825,12.853456,7.909143,0.0,0.0
日本の名城_original,0.21794035,0.27889013,2.9490442,13.948182,14.557068,10.484765,0.0,2.0
日本の名城_全国版,1.3549404,1.5760787,17.216698,86.71619,80.259315,61.3974,0.921875,75.0
日本の名馬・名勝負_全国版,0.5855038,0.6826931,11.734576,37.472244,122.2592,57.15534,1.0,28.0
日本保守党_original,0.23875874,0.3193745,3.2713008,15.28056,8.912195,9.154685,0.953125,3.0
日本版_ニューズウィーク,3.0596547,4.267575,71.67455,195.8179,108.03017,125.17422,0.859375,349.0
日経ウーマン_original,2.63315,4.3221335,49.773396,168.5216,122.88151,113.7255,0.875,267.0
日経エンタテインメント！_original,2.556953,6.406054,43.037582,163.64499,174.63129,127.104614,0.703125,199.0
日経サイエンス_original,1.102716,2.1100314,17.646477,70.57382,70.47194,52.89741,0.625,82.0
日経ソフトウエア_original,1.0872653,1.7062881,17.563297,69.58498,55.16621,47.43816,0.796875,79.0
日経トレンディ_original,3.4108124,5.5023394,66.81784,218.29199,161.82925,148.97969,0.78125,350.0
日経トレンディ_絶対見逃せな,5.6587224,13.741779,87.0148,362.15823,397391.7,132613.62,1.0,402.0
日経マネー_original,4.3394012,9.399516,73.491356,277.72168,261.26697,204.15999,0.796875,365.0
日経ＰＣ２１_original,3.9780147,6.377211,74.92669,254.59294,185.18286,171.5675,0.859375,398.0
日記兼用お料理家計簿_2025,4.9685388,5.728269,79.532524,317.98648,100.02802,165.84901,0.671875,390.0
明るい暮らしの家計簿_original,8.145132,9.964123,189.51883,521.28845,123.43026,278.07916,0.84375,1150.0
星のカービィ_original,1.1056616,1.2809048,20.161896,70.762344,53.006176,47.976807,0.859375,57.0
星の王子さま_original,1.1192896,1.4414918,24.27789,71.63454,33.64677,43.1864,0.875,117.0
星を掬う_original,1.4098117,1.6730179,30.153893,90.22795,98.45921,72.94702,0.984375,135.0
星を編む_original,0.67308044,0.7730322,11.617001,43.07715,29.859028,28.184393,1.0,37.0
映画秘宝_original,1.4087012,2.718434,20.261335,90.156876,86.290924,65.56971,0.859375,88.0
春の嵐とモンスター_original,3.01478,3.5201921,57.700737,192.94592,171.12491,140.59053,0.75,280.0
昭和40年男_original,2.3425612,4.0191407,30.397387,149.92392,135.8284,105.38324,0.75,138.0
昭和50年男_original,1.5772095,2.7978485,22.393171,100.94141,102.92136,75.41865,0.828125,92.0
昭和落語名演_秘蔵音源,0.2636223,0.3761947,3.6521933,16.871828,20.769714,13.764579,0.0,5.0
時々ボソッとロシア語でデレる隣のアー_original,3.19538,3.5969393,61.26966,204.50432,219.60883,161.79427,0.984375,251.0
時空旅人_original,1.1360754,1.8266053,20.03416,72.708824,59.216904,50.653294,0.84375,85.0
暁のヨナ_original,7.7680726,21.050417,102.13724,497.15665,778.4392,459.2444,0.8125,496.0
暇と退屈の倫理学_original,1.0283757,1.3288385,19.848808,65.81605,45.627014,43.763958,0.8125,77.0
暗殺_original,0.97293067,1.1373689,19.557365,62.267563,58.849327,46.89142,0.671875,58.0
暮しの手帖_original,4.7003975,9.224305,77.58174,300.82544,323.10046,233.83588,0.796875,405.0
書いてはいけない_original,1.5327182,1.859895,29.963018,98.09396,74.53543,67.5308,0.8125,130.0
最強のりものヒーローズ_original,2.2028778,3.5945199,42.460007,140.98418,114.01839,99.1542,0.828125,203.0
最強の外国語習得法_original,0.82858336,0.9659384,9.199894,53.029335,38.215584,33.4816,0.84375,41.0
最強ジャンプ_original,6.9284587,25.012894,105.36978,443.42136,577.7522,375.51443,0.796875,531.0
