,item_id,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
239,,2024-03-12,5.543614523751395,22.486221313476562,37.0,2.642857142857143,1.5806451612903225,1.016141196381594,0.4655132634299142,0.6228303228105817,0.0,0.6077356934547424,4.288872594602864,4.687952637672424,0.0,9.336014366149904,0.0,13.850992536544798,0.2857142857142857,18.541837787628175,0.42857142857142855,22.48622179031372,0.42857142857142855,22.86403408050537,0.5714285714285714,22.179533290863038,0.5714285714285714,18.81504669189453,0.7142857142857143,12.61611213684082,0.8571428571428571
240,,2024-04-10,13.075356619698661,31.71955108642578,50.0,3.5714285714285716,2.2941176470588234,0.9876050704564804,0.5421394620622907,0.6638163157871791,0.0,0.6343910098075867,6.92774798122428,7.289479875564575,0.2857142857142857,14.518138980865482,0.2857142857142857,21.503166675567627,0.2857142857142857,27.543033313751224,0.2857142857142857,31.719549536705017,0.2857142857142857,34.136670207977296,0.5,36.08231000900268,0.5,32.55539588928223,0.5714285714285714,21.32408485412597,0.9285714285714286
241,,2024-03-31,0.40179344585963656,7.639849662780762,20.0,1.4285714285714286,1.0793650793650793,0.5055782865075504,0.37740962845938547,0.3688304764883859,0.0,0.38199248909950256,3.3252708139253624,1.219107460975647,0.14285714285714285,2.586736297607422,0.6428571428571429,3.6512393712997437,0.6428571428571429,5.433572053909302,0.6428571428571429,7.63985002040863,0.6428571428571429,8.266936922073366,0.6428571428571429,7.062771177291872,0.7142857142857143,6.635971450805662,0.9285714285714286,4.675173473358153,1.0
242,,2024-07-07,2.6623657771519254,15.966358184814453,30.0,2.142857142857143,1.5842696629213484,0.7198611339657984,0.3876127174922398,0.5301893779209682,0.0,0.53221195936203,4.939540072569462,3.2781822204589846,0.0,6.454941368103028,0.35714285714285715,9.624644064903258,0.2857142857142857,12.918471860885619,0.5,15.966359496116638,0.5,16.48558259010315,0.5,14.574598407745363,0.5714285714285714,11.306468009948727,0.8571428571428571,8.572446346282957,1.0
243,,2024-05-08,3.1985620771135603,17.64065933227539,32.0,2.2857142857142856,1.3043478260869565,0.9660361062912715,0.4079827240535191,0.5671400683266776,0.0,0.551270604133606,3.9040830189425955,3.6140878081321715,0.14285714285714285,7.321726322174073,0.42857142857142855,10.83414990901947,0.42857142857142855,14.396964454650881,0.42857142857142855,17.640660047531128,0.42857142857142855,18.0381730556488,0.42857142857142855,17.57261633872986,0.5714285714285714,15.946424198150638,0.5714285714285714,9.604114484786987,0.8571428571428571
244,,2024-09-07,15.603292192731585,38.61391830444336,59.0,4.214285714285714,2.1311475409836067,1.294202756357717,0.6742132731846401,0.7159833226885114,0.0,0.6544731855392456,7.175309917197231,9.226047086715699,0.2857142857142857,18.159006214141847,0.2857142857142857,26.75133876800537,0.2857142857142857,33.596554851531984,0.2857142857142857,38.61391568183899,0.42857142857142855,42.63558454513549,0.42857142857142855,42.938673734664924,0.5,37.87764720916748,0.5714285714285714,27.30638847351074,0.7857142857142857
245,,2024-05-17,3.551297051565988,20.772977828979492,36.0,2.5714285714285716,2.231707317073171,0.6648650202873998,0.747417722429548,0.571711540222168,0.0,0.5770271420478821,4.230649245205678,4.946600914001465,0.35714285714285715,9.333994960784912,0.35714285714285715,13.454210376739502,0.35714285714285715,16.47353801727295,0.6428571428571429,20.77297806739807,0.7142857142857143,22.329349517822266,0.7142857142857143,21.54824733734131,0.7142857142857143,19.24076061248779,0.8571428571428571,12.120728969573975,1.0
246,,2024-10-08,6.687956128801618,28.734073638916016,50.0,3.5714285714285716,3.34375,0.6138119869461366,0.7309157507760184,0.6404955046517509,0.0,0.5746814608573914,3.4668138381415368,7.973831844329834,0.2857142857142857,14.986830043792729,0.2857142857142857,21.401842164993287,0.2857142857142857,25.597387695312506,0.42857142857142855,28.734076023101807,0.42857142857142855,29.451956176757808,0.42857142857142855,26.78459372520447,0.5,20.40358200073242,0.6428571428571429,13.630730628967282,0.9285714285714286
247,,2024-10-08,30.305799211774552,50.51308059692383,75.0,5.357142857142857,3.8970588235294117,0.9258462211835095,0.5691003458840507,0.6912188529968262,0.0,0.6735077500343323,4.302382552841268,12.213895416259765,0.14285714285714285,24.296075057983398,0.14285714285714285,35.989873170852654,0.14285714285714285,44.070764923095716,0.14285714285714285,50.51307988166809,0.42857142857142855,55.44359016418456,0.5,55.944580745697024,0.6428571428571429,52.60484180450438,0.7142857142857143,30.267486953735347,0.7142857142857143
248,,2024-06-19,2.237308774675642,16.017927169799805,30.0,2.142857142857143,2.1839080459770117,0.5238946104408206,0.47512991087777273,0.5499871458326068,0.0,0.5339308977127075,3.4967131762332295,3.3305374860763557,0.5,6.549628114700317,0.5,9.826104164123533,0.5,13.247796058654787,0.5,16.017926931381226,0.5,16.89487648010254,0.5,15.448647689819333,0.5714285714285714,10.91013126373291,0.8571428571428571,7.968916034698484,1.0
249,,2024-04-05,2.916489464896066,18.985593795776367,39.0,2.7857142857142856,4.013333333333334,0.33790212023807015,0.5506727354867118,0.5263862950461251,0.0,0.4868100881576538,2.0052648786712077,5.425157165527343,0.2857142857142857,10.277009677886964,0.2857142857142857,14.4990487575531,0.2857142857142857,17.46660079956055,0.35714285714285715,18.985594749450684,0.42857142857142855,19.388595962524413,0.5,18.395191955566407,0.5,14.37073802947998,0.7142857142857143,9.723801994323729,0.9285714285714286
250,,2024-08-21,106.68423025948661,73.12013244628906,97.0,6.928571428571429,10.136363636363637,0.5152603823889684,0.891287122453962,0.7217270306178502,0.0,0.753815770149231,5.158488433006185,16.65223560333252,0.0,33.60641956329345,0.2857142857142857,49.6729977607727,0.2857142857142857,62.907087898254396,0.35714285714285715,73.12013816833496,0.42857142857142855,81.76074352264403,0.6428571428571429,90.91367397308348,0.7857142857142857,101.61993789672852,0.8571428571428571,66.96587448120115,0.8571428571428571
251,,2024-09-10,3.0137083871023997,13.616991996765137,27.0,1.9285714285714286,0.7714285714285715,1.260832592293068,0.3833694117409842,0.4427649974822998,0.0,0.5043330192565918,15.253170251617275,2.620231330394745,0.07142857142857142,5.337581491470337,0.5714285714285714,7.942119956016541,0.5714285714285714,10.78281373977661,0.5714285714285714,13.616992473602295,0.5714285714285714,15.008550500869749,0.5714285714285714,14.696546339988709,0.5714285714285714,14.960457897186279,0.8571428571428571,13.078149604797364,0.8571428571428571
252,,2024-04-26,1.4907730647495814,9.058394432067871,23.0,1.6428571428571428,0.5846153846153846,1.1067587182037812,0.21989272321973527,0.31897718565804617,0.0,0.39384323358535767,10.066034711186242,1.833714520931244,0.0,3.6242670297622688,0.0,5.470834136009215,0.0,7.236292171478272,0.6428571428571429,9.05839467048645,0.6428571428571429,11.262308502197264,0.6428571428571429,11.761568522453308,0.6428571428571429,10.662503099441528,0.6428571428571429,8.581321668624877,0.8571428571428571
253,,2024-04-20,64.11490740094867,41.043174743652344,55.0,3.9285714285714284,1.9076923076923078,1.5367548147104853,0.45846053532191683,0.5581558091299874,0.0,0.7462395429611206,37.71517426915187,8.34962375164032,0.0,16.53924241065979,0.0,24.68666803836822,0.14285714285714285,33.21655673980714,0.5,41.04317259788513,0.5,47.34459090232849,0.5,51.98814077377319,0.7142857142857143,55.06059093475342,0.7857142857142857,55.04088859558105,0.8571428571428571
254,,2024-03-25,3.3822364807128906,18.08627700805664,33.0,2.357142857142857,2.0303030303030303,0.6362975919678776,0.428093637738909,0.5743677275521415,0.0,0.5480690002441406,4.558401756963583,4.005215692520141,0.35714285714285715,7.808068132400512,0.35714285714285715,11.449393343925475,0.35714285714285715,15.072247552871705,0.35714285714285715,18.086277961730957,0.35714285714285715,16.87436227798462,0.35714285714285715,16.355696010589604,0.6428571428571429,13.001761245727538,0.7857142857142857,9.775291442871092,0.9285714285714286
255,,2024-06-29,4.564913068498884,21.293682098388672,40.0,2.857142857142857,1.4411764705882353,1.0553719990455026,0.514357464654105,0.567662239074707,0.0,0.5323420763015747,5.1372539431784086,5.244513988494873,0.2857142857142857,10.472723007202148,0.2857142857142857,15.603282189369201,0.2857142857142857,19.403375625610355,0.2857142857142857,21.29368269443512,0.2857142857142857,22.123026275634764,0.5,20.798647117614742,0.5,16.05124006271362,0.6428571428571429,11.7963490486145,0.9285714285714286
256,,2024-04-18,1.8998617444719588,17.5887451171875,28.0,2.0,2.8253968253968256,0.44465928667047044,0.8788428987775531,0.5956524440220424,0.0,0.6281694769859314,3.1131687652182247,3.4685194492340083,0.5,6.4637330055236815,0.5,9.099775123596192,0.5,13.718000411987306,0.5,17.588744401931763,0.7857142857142857,18.392490100860595,0.7857142857142857,17.965015745162965,0.7857142857142857,16.64331169128418,1.0,12.792780494689936,1.0
257,,2024-05-03,69.60402134486607,70.35449981689453,96.0,6.857142857142857,4.0144927536231885,1.2517948652309754,0.5710903235844204,0.7701055662972587,0.0,0.7328593730926514,10.601876046407625,16.524811601638792,0.07142857142857142,32.56327857971191,0.07142857142857142,47.3316346168518,0.14285714285714285,60.5470048904419,0.21428571428571427,70.35450053215027,0.21428571428571427,76.76283550262451,0.42857142857142855,80.65205216407776,0.5,77.60599918365479,0.6428571428571429,52.941890907287586,0.8571428571428571
258,,2024-07-06,5.341407775878906,19.998943328857422,34.0,2.4285714285714284,1.5978260869565217,0.8940246774805066,0.42359297616141184,0.5595676217760358,0.0,0.5882042050361633,5.077154781419592,4.020174503326416,0.21428571428571427,8.206453895568849,0.5,12.287097644805906,0.5,16.258104372024537,0.5,19.998943090438843,0.5,22.301889944076535,0.5,22.275846004486088,0.6428571428571429,19.16454849243164,0.7857142857142857,13.26019706726074,0.9285714285714286
259,,2024-03-12,1.1467582157679967,10.493805885314941,24.0,1.7142857142857142,1.305084745762712,0.5743363146879236,0.35165674345833914,0.4174982820238386,0.0,0.43724191188812256,3.0600402546840364,2.0334207653999328,0.07142857142857142,4.132998943328857,0.5714285714285714,6.059176862239838,0.5,8.20745038986206,0.5714285714285714,10.493805766105652,0.5714285714285714,11.427385807037354,0.5714285714285714,10.52259702682495,0.7857142857142857,9.124395465850828,0.7857142857142857,5.814459562301636,0.9285714285714286
260,,2024-09-18,0.9920317104884556,8.003610610961914,22.0,1.5714285714285714,0.7894736842105263,0.7241361981346494,0.23413848876953125,0.3245172841208322,0.0,0.3638004958629608,4.569988983920251,1.6134558081626893,0.07142857142857142,3.267607307434082,0.5714285714285714,4.81737105846405,0.0,6.412721681594849,0.5714285714285714,8.003610610961914,0.5714285714285714,9.194127416610717,0.5714285714285714,8.748152017593386,0.5714285714285714,6.3762095928192135,0.5714285714285714,5.621038961410521,0.9285714285714286
261,,2024-08-22,3.7167440141950334,13.800554275512695,26.0,1.8571428571428572,2.2,0.44806994401015243,0.3810462951660156,0.43261970792497906,0.0,0.5307905673980713,3.822969068105032,2.4206487417221068,0.07142857142857142,4.970966005325318,0.6428571428571429,7.695065426826477,0.7142857142857143,10.65258755683899,0.7142857142857143,13.8005530834198,0.7142857142857143,16.9358127117157,0.7142857142857143,18.025317335128786,0.7857142857142857,17.341024589538574,0.9285714285714286,15.012346553802487,0.9285714285714286
262,,2024-08-01,1.1361737251281738,9.12367057800293,23.0,1.6428571428571428,0.5714285714285714,1.1404588222503662,0.2684962919780186,0.36057918412344797,0.0,0.3966813385486603,8.722279077378056,1.824366867542267,0.0,3.6158984422683713,0.0,5.4480886220932,0.5,7.326801443099976,0.5714285714285714,9.123669743537903,0.5714285714285714,10.592328071594238,0.5714285714285714,10.90047447681427,0.5714285714285714,10.041033458709716,0.5714285714285714,6.980072784423828,0.8571428571428571
263,,2024-07-22,2.2704895564488004,15.161535263061523,30.0,2.142857142857143,1.297872340425532,0.8344170460935499,0.4064528601510184,0.5448534488677979,0.0,0.5053845047950745,3.5459610385810696,3.4250511050224306,0.0,6.704966330528259,0.0,10.054355192184445,0.0,12.820511293411258,0.14285714285714285,15.161534905433655,0.2857142857142857,12.311231660842896,0.2857142857142857,11.361710357666015,0.7857142857142857,10.960251903533933,0.7857142857142857,7.632210540771484,0.8571428571428571
264,,2024-08-29,2.5811266217912947,13.007640838623047,27.0,1.9285714285714286,1.0,0.9291172027587891,0.30765444891793386,0.43922339166913715,0.0,0.48176446557044983,5.06761419245536,2.621941840648651,0.0,5.287192964553833,0.5,7.876807117462158,0.5,10.494665241241456,0.5,13.007641077041626,0.5,13.77553186416626,0.5,12.739531040191649,0.7857142857142857,12.058095836639401,0.7857142857142857,9.350391960144043,0.9285714285714286
265,,2024-03-18,1.6587122508457728,13.218310356140137,28.0,2.0,0.9516129032258065,0.9921734165625767,0.41621293340410503,0.4758040564400809,0.0,0.4720825254917145,4.773456809369197,2.854228973388672,0.42857142857142855,5.738911437988281,0.42857142857142855,8.478531432151795,0.42857142857142855,11.317303943634032,0.42857142857142855,13.218310594558716,0.42857142857142855,13.738454198837282,0.42857142857142855,12.406876301765442,0.42857142857142855,12.200104808807373,0.7857142857142857,9.15169277191162,0.7857142857142857
266,,2024-08-03,288.6161586216518,114.21550750732422,135.0,9.642857142857142,4.03125,2.0237520710046373,0.919111796787807,0.9028469494410923,0.0,0.8460407853126526,23.829229368112507,27.973253536224366,0.35714285714285715,52.2005620956421,0.35714285714285715,74.86289372444153,0.35714285714285715,96.09605321884155,0.35714285714285715,114.21551012992859,0.35714285714285715,128.2430679321289,0.5,140.30861587524413,0.6428571428571429,142.8220446586609,0.7142857142857143,105.93714532852172,0.7857142857142857
267,,2024-08-21,2.939138957432338,15.126468658447266,29.0,2.0714285714285716,1.2361111111111112,0.8740816560258451,0.3237122467585972,0.47342089244297575,0.0,0.5216023921966553,3.7692490581055913,3.0138240218162538,0.0,6.115372323989868,0.5714285714285714,9.051813960075377,0.07142857142857142,12.110960435867309,0.5714285714285714,15.126469850540161,0.5714285714285714,17.62189393043518,0.5714285714285714,17.562525534629824,0.5714285714285714,15.078433513641357,0.6428571428571429,8.642569446563721,0.7857142857142857
268,,2024-09-23,0.7928738594055176,7.08321475982666,21.0,1.5,0.6309523809523809,0.8018733690369804,0.20698036466326034,0.29124447277614046,0.0,0.3372959494590759,4.373347135169729,1.5350680589675902,0.0,3.0290742635726926,0.0,4.607284712791443,0.0,5.916033935546876,0.0,7.083214700222015,0.0,8.824234199523927,0.6428571428571429,9.028454351425172,0.6428571428571429,7.482607460021972,0.6428571428571429,4.759699583053588,0.8571428571428571
269,,2024-09-06,5.879134586879185,20.565034866333008,36.0,2.5714285714285716,2.2058823529411766,0.6659154147193544,0.5752290998186383,0.5620297704424176,0.0,0.5712509751319885,4.886758265233221,4.512569808959961,0.0,8.928321027755738,0.0,13.324319911003112,0.07142857142857142,17.981441068649296,0.42857142857142855,20.565035700798035,0.42857142857142855,21.556851768493654,0.5714285714285714,19.895415544509888,0.5714285714285714,20.61293821334839,0.9285714285714286,17.442248630523675,0.9285714285714286
270,,2024-05-31,1.4031212670462472,10.501970291137695,24.0,1.7142857142857142,0.6739130434782609,1.1131120585076821,0.29753262656075613,0.39095282554626465,0.0,0.4375821053981781,4.758315254869297,2.041386532783508,0.42857142857142855,4.077881479263306,0.6428571428571429,6.156541562080384,0.6428571428571429,8.417273426055907,0.6428571428571429,10.501969575881958,0.6428571428571429,12.631848382949828,0.6428571428571429,12.609343981742859,0.6428571428571429,11.021015262603758,0.7142857142857143,6.161197757720946,0.7142857142857143
271,,2024-04-05,6.432706560407366,29.45340347290039,47.0,3.357142857142857,8.974683544303797,0.23441657005431502,1.0193087032863073,0.6451849937438965,0.0,0.6266681551933289,1.7394391566526137,10.219027709960939,0.2857142857142857,15.67131576538086,0.2857142857142857,21.735728645324706,0.5714285714285714,25.265776824951175,0.5714285714285714,29.453402042388916,0.6428571428571429,30.07416706085205,0.6428571428571429,28.2987982749939,0.7142857142857143,24.479876136779783,0.7857142857142857,15.153621482849118,0.9285714285714286
272,,2024-03-19,2.828963143484933,18.06250762939453,38.0,2.7142857142857144,2.361111111111111,0.5464288022337841,0.5336508750915527,0.4985544340951102,0.0,0.4753291606903076,4.4547420112681495,4.906784105300903,0.0,9.62791452407837,0.0,14.371531248092651,0.2857142857142857,17.43369870185852,0.2857142857142857,18.062507152557373,0.5714285714285714,19.645818519592286,0.5714285714285714,18.126106929779052,0.6428571428571429,15.900789451599119,0.9285714285714286,12.496842193603513,0.9285714285714286
